麻糖	má táng	41034	an-ang	1
码放	mǎ fàng	41035	an-ang,h-f	1
冒头	mào tóu	41036	ao-ou	1
闷酒	mèn jiǔ	41037	en-eng,j-q-x	1
蒙文	méng wén	41038	en-eng	1
谋算	móu suàn	41040	uan-uang,ao-ou,s-sh	1
欧化	ōu huà	41042	ao-ou,ua-uo,h-f	1
偶数	ǒu shù	41043	ao-ou,s-sh	1
派送	pài sòng	41044	ai-ei,s-sh	1
配殿	pèi diàn	41045	ian-iang,ai-ei	1
捧杯	pěng bēi	41046	en-eng,ai-ei	1
疲弱	pí ruò	41047	ua-uo,r-l	1
频传	pín chuán	41050	in-ing,uan-uang,c-ch	1
品酒	pǐn jiǔ	41051	in-ing,j-q-x	1
萋萋	qī qī	41052	j-q-x	2
齐奏	qí zòu	41053	ao-ou,z-zh,j-q-x	1
奇谈	qí tán	41054	an-ang,j-q-x	1
启行	qǐ xíng	41055	in-ing,j-q-x	1
起拍	qǐ pāi	41056	ai-ei,j-q-x	1
强固	qiáng gù	41058	ian-iang,j-q-x	1
强横	qiáng hèng	41059	en-eng,ian-iang,h-f,j-q-x	1
墙围	qiáng wéi	41061	ian-iang,ai-ei,j-q-x	1
愀然	qiǎo rán	41062	an-ang,r-l,j-q-x	3
青葱	qīng cōng	41063	in-ing,c-ch,j-q-x	1
清还	qīng huán	41064	in-ing,uan-uang,h-f,j-q-x	1
穷愁	qióng chóu	41066	ao-ou,c-ch,j-q-x	1
求偶	qiú ǒu	41067	ao-ou,j-q-x	1
分餐	fēn cān	41071	en-eng,an-ang,c-ch,h-f	1
全职	quán zhí	41072	uan-uang,z-zh,j-q-x	1
认捐	rèn juān	41073	en-eng,uan-uang,r-l,j-q-x	1
灾险	zāi xiǎn	41075	ian-iang,ai-ei,z-zh,j-q-x	1
荣升	róng shēng	41076	en-eng,s-sh,r-l	1
臭棋	chòu qí	41079	ao-ou,c-ch,j-q-x	1
散光	sǎn guāng	41080	an-ang,uan-uang,s-sh	1
散座	sǎn zuò	41081	an-ang,ua-uo,z-zh,s-sh	1
色差	sè chā	41082	c-ch,s-sh	1
纱灯	shā dēng	41084	en-eng,s-sh	1
纱线	shā xiàn	41085	ian-iang,s-sh,j-q-x	1
脱档	tuō dàng	41086	an-ang,ua-uo	1
禅让	shàn ràng	41087	an-ang,s-sh,r-l	1
上光	shàng guāng	41088	an-ang,uan-uang,s-sh	1
上情	shàng qíng	41089	in-ing,an-ang,s-sh,j-q-x	1
蛇行	shé xíng	41090	in-ing,s-sh,j-q-x	1
射流	shè liú	41091	s-sh,n-l,r-l	1
正高	zhèng gāo	41093	en-eng,ao-ou,z-zh	1
声控	shēng kòng	41094	en-eng,s-sh	1
收手	shōu shǒu	41095	ao-ou,s-sh	1
守墓	shǒu mù	41096	ao-ou,s-sh	1
叔嫂	shū sǎo	41097	ao-ou,s-sh	1
庶子	shù zǐ	41098	z-zh,s-sh	1
对奖	duì jiǎng	41103	ian-iang,j-q-x	1
睡裙	shuì qún	41104	s-sh,j-q-x	1
溃脓	huì nóng	41106	n-l,h-f	1
丝光	sī guāng	41108	uan-uang,s-sh	1
私怨	sī yuàn	41109	uan-uang,s-sh	1
夙夜	sù yè	41112	s-sh	3
拓印	tà yìn	41113	in-ing	1
糖衣	táng yī	41115	an-ang	1
套车	tào chē	41116	ao-ou,c-ch	1
论难	lùn nàn	41117	an-ang,n-l,r-l	1
调护	tiáo hù	41118	h-f	1
托梦	tuō mèng	41122	en-eng,ua-uo	1
外路	wài lù	41123	ai-ei,n-l,r-l	1
往时	wǎng shí	41124	an-ang,s-sh	1
尾灯	wěi dēng	41126	en-eng,ai-ei	1
习字	xí zì	41129	z-zh,j-q-x	1
戏评	xì píng	41132	in-ing,j-q-x	1
下款	xià kuǎn	41133	uan-uang,ia-ie,j-q-x	1
谐趣	xié qù	41137	ia-ie,j-q-x	1
心重	xīn zhòng	41138	in-ing,z-zh,j-q-x	1
羞赧	xiū nǎn	41139	an-ang,n-l,j-q-x	3
虚词	xū cí	41140	c-ch,j-q-x	1
虚夸	xū kuā	41141	ua-uo,j-q-x	1
叙功	xù gōng	41142	j-q-x	1
殉道	xùn dào	41143	ao-ou,j-q-x	1
嫣然	yān rán	41144	an-ang,r-l	3
佯动	yáng dòng	41145	an-ang	3
眼风	yǎn fēng	41146	en-eng,an-ang,h-f	1
卡位	kǎ wèi	41149	ai-ei	1
异教	yì jiào	41153	j-q-x	1
异型	yì xíng	41154	in-ing,j-q-x	1
认股	rèn gǔ	41155	en-eng,r-l	1
阴私	yīn sī	41157	in-ing,s-sh	1
银燕	yín yàn	41158	in-ing,an-ang	1
萦回	yíng huí	41159	in-ing,h-f	3
忧惧	yōu jù	41160	ao-ou,j-q-x	1
余悸	yú jì	41162	j-q-x	3
谨此	jǐn cǐ	41163	in-ing,c-ch,j-q-x	1
路肩	lù jiān	41164	ian-iang,n-l,r-l,j-q-x	1
鱼肚	yú dǔ	41165		1
鱼鹰	yú yīng	41166	in-ing	1
雨鞋	yǔ xié	41167	ia-ie,j-q-x	1
语感	yǔ gǎn	41168	an-ang	1
捉对	zhuō duì	41169	ua-uo,z-zh	1
御赐	yù cì	41170	c-ch	1
原盐	yuán yán	41172	an-ang,uan-uang	1
圆号	yuán hào	41173	uan-uang,ao-ou,h-f	1
援例	yuán lì	41174	uan-uang,n-l,r-l	1
杂毛	zá máo	41175	ao-ou,z-zh	1
高聘	gāo pìn	41176	in-ing,ao-ou	1
灶君	zào jūn	41177	ao-ou,z-zh,j-q-x	1
择吉	zé jí	41178	z-zh,j-q-x	1
罩衫	zhào shān	41179	an-ang,ao-ou,z-zh,s-sh	1
真凶	zhēn xiōng	41181	en-eng,z-zh,j-q-x	1
侄孙	zhí sūn	41184	z-zh,s-sh	1
逐次	zhú cì	41185	z-zh,c-ch	1
逐句	zhú jù	41186	z-zh,j-q-x	1
注疏	zhù shū	41187	z-zh,s-sh	1
谢词	xiè cí	41188	ia-ie,c-ch,j-q-x	1
专宠	zhuān chǒng	41189	uan-uang,z-zh,c-ch	1
妆奁	zhuāng lián	41191	ian-iang,uan-uang,z-zh,n-l,r-l	3
装假	zhuāng jiǎ	41192	uan-uang,ia-ie,z-zh,j-q-x	1
总账	zǒng zhàng	41195	an-ang,z-zh	1
拜别	bài bié	41197	ai-ei,ia-ie	1
背阴	bèi yīn	41198	in-ing,ai-ei	1
碧草	bì cǎo	41200	ao-ou,c-ch	1
便车	biàn chē	41201	ian-iang,c-ch	1
采种	cǎi zhǒng	41202	ai-ei,z-zh,c-ch	1
层林	céng lín	41203	en-eng,in-ing,c-ch,n-l,r-l	1
重弹	zhòng dàn	41204	an-ang,z-zh	1
丑行	chǒu xíng	41205	in-ing,ao-ou,c-ch,j-q-x	1
初婚	chū hūn	41206	c-ch,h-f	1
触雷	chù léi	41207	ai-ei,c-ch,n-l,r-l	1
垂暮	chuí mù	41209	c-ch	1
凑集	còu jí	41210	ao-ou,c-ch,j-q-x	1
打蜡	dǎ là	41211	n-l,r-l	1
挡车	dǎng chē	41212	an-ang,c-ch	1
荡舟	dàng zhōu	41213	an-ang,ao-ou,z-zh	1
低平	dī píng	41214	in-ing	1
地牢	dì láo	41215	ao-ou,n-l,r-l	1
碘酒	diǎn jiǔ	41217	ian-iang,j-q-x	1
电门	diàn mén	41218	en-eng,ian-iang	1
雕凿	diāo záo	41220	ao-ou,z-zh	1
迭次	dié cì	41221	ia-ie,c-ch	1
鼎足	dǐng zú	41222	in-ing,z-zh	1
定例	dìng lì	41223	in-ing,n-l,r-l	1
陡壁	dǒu bì	41224	ao-ou	1
独夫	dú fū	41225	h-f	1
独酌	dú zhuó	41226	ua-uo,z-zh	1
断肢	duàn zhī	41227	uan-uang,z-zh	1
反诘	fǎn jié	41230	an-ang,ia-ie,h-f,j-q-x	3
泛称	fàn chēng	41231	en-eng,an-ang,c-ch,h-f	1
贩私	fàn sī	41232	an-ang,s-sh,h-f	1
方音	fāng yīn	41233	in-ing,an-ang,h-f	1
分机	fēn jī	41237	en-eng,h-f,j-q-x	1
纷杂	fēn zá	41238	en-eng,z-zh,h-f	1
坟丘	fén qiū	41239	en-eng,h-f,j-q-x	1
服老	fú lǎo	41240	ao-ou,n-l,h-f,r-l	1
服色	fú sè	41241	s-sh,h-f	1
付梓	fù zǐ	41242	z-zh,h-f	3
甘为	gān wéi	41243	an-ang,ai-ei	1
秆儿	gǎn er	41244	an-ang	1
搞法	gǎo fǎ	41245	ao-ou,h-f	1
工潮	gōng cháo	41246	ao-ou,c-ch	1
孤胆	gū dǎn	41247	an-ang	1
姑婆	gū pó	41248		1
谷穗	gǔ suì	41249	s-sh	1
国葬	guó zàng	41251	an-ang,ua-uo,z-zh	1
过磅	guò bàng	41252	an-ang,ua-uo	1
过誉	guò yù	41253	ua-uo	1
寒微	hán wēi	41254	an-ang,ai-ei,h-f	1
寒衣	hán yī	41255	an-ang,h-f	1
号手	hào shǒu	41256	ao-ou,s-sh,h-f	1
恒山	héng shān	41257	en-eng,an-ang,s-sh,h-f	1
湖沼	hú zhǎo	41258	ao-ou,z-zh,h-f	1
护岸	hù àn	41259	an-ang,h-f	1
画舫	huà fǎng	41260	an-ang,ua-uo,h-f	3
秽语	huì yǔ	41263	h-f	1
机谋	jī móu	41264	ao-ou,j-q-x	1
基线	jī xiàn	41265	ian-iang,j-q-x	1
集束	jí shù	41266	s-sh,j-q-x	1
假死	jiǎ sǐ	41267	ia-ie,s-sh,j-q-x	1
箭竹	jiàn zhú	41269	ian-iang,z-zh,j-q-x	1
检束	jiǎn shù	41270	ian-iang,s-sh,j-q-x	1
江轮	jiāng lún	41271	ian-iang,n-l,r-l,j-q-x	1
讲和	jiǎng hé	41272	ian-iang,h-f,j-q-x	1
酱色	jiàng sè	41273	ian-iang,s-sh,j-q-x	1
矫形	jiǎo xíng	41275	in-ing,j-q-x	1
疖子	jiē zi	41276	ia-ie,z-zh,j-q-x	3
接站	jiē zhàn	41277	an-ang,ia-ie,z-zh,j-q-x	1
揭秘	jiē mì	41278	ia-ie,j-q-x	1
鲸吞	jīng tūn	41279	in-ing,j-q-x	1
警号	jǐng hào	41280	in-ing,ao-ou,h-f,j-q-x	1
炕洞	kàng dòng	41283	an-ang	1
刻写	kè xiě	41284	ia-ie,j-q-x	1
揽客	lǎn kè	41287	an-ang,n-l,r-l	1
劳军	láo jūn	41288	ao-ou,n-l,r-l,j-q-x	1
立柜	lì guì	41289	n-l,r-l	1
磷光	lín guāng	41290	in-ing,uan-uang,n-l,r-l	1
鳞甲	lín jiǎ	41291	in-ing,ia-ie,n-l,r-l,j-q-x	1
灵牌	líng pái	41292	in-ing,ai-ei,n-l,r-l	1
流溢	liú yì	41293	n-l,r-l	1
流质	liú zhì	41294	z-zh,n-l,r-l	1
拢岸	lǒng àn	41295	an-ang,n-l,r-l	1
麦芒	mài máng	41296	an-ang,ai-ei	1
麦芽	mài yá	41297	ai-ei	1
冒死	mào sǐ	41299	ao-ou,s-sh	1
名模	míng mó	41301	in-ing	1
摸头	mō tóu	41302	ao-ou	1
谋臣	móu chén	41303	en-eng,ao-ou,c-ch	1
匿藏	nì cáng	41305	an-ang,c-ch,n-l	1
炮战	pào zhàn	41306	an-ang,ao-ou,z-zh	1
签单	qiān dān	41307	an-ang,ian-iang,j-q-x	1
切点	qiē diǎn	41309	ian-iang,ia-ie,j-q-x	1
侵夺	qīn duó	41310	in-ing,ua-uo,j-q-x	1
擒敌	qín dí	41311	in-ing,j-q-x	1
清寒	qīng hán	41312	in-ing,an-ang,h-f,j-q-x	1
清心	qīng xīn	41313	in-ing,j-q-x	1
荣枯	róng kū	41315	r-l	1
入港	rù gǎng	41316	an-ang,r-l	1
商圈	shāng quān	41319	an-ang,uan-uang,s-sh,j-q-x	1
神交	shén jiāo	41320	en-eng,s-sh,j-q-x	1
诗友	shī yǒu	41321	ao-ou,s-sh	1
势态	shì tài	41322	ai-ei,s-sh	1
事假	shì jià	41323	ia-ie,s-sh,j-q-x	1
试演	shì yǎn	41324	an-ang,s-sh	1
收审	shōu shěn	41325	en-eng,ao-ou,s-sh	1
竖井	shù jǐng	41327	in-ing,s-sh,j-q-x	1
私车	sī chē	41328	c-ch,s-sh	1
思恋	sī liàn	41329	ian-iang,s-sh,n-l,r-l	1
死沉	sǐ chén	41330	en-eng,c-ch,s-sh	1
巳时	sì shí	41331	s-sh	1
速记	sù jì	41332	s-sh,j-q-x	1
速决	sù jué	41333	s-sh,j-q-x	1
粟米	sù mǐ	41334	s-sh	1
缩微	suō wēi	41335	ai-ei,ua-uo,s-sh	1
贪色	tān sè	41337	an-ang,s-sh	1
逃课	táo kè	41338	ao-ou	1
通勤	tōng qín	41339	in-ing,j-q-x	1
痛觉	tòng jué	41340	j-q-x	1
头寸	tóu cùn	41341	ao-ou,c-ch	1
透骨	tòu gǔ	41344	ao-ou	1
图录	tú lù	41345	n-l,r-l	1
拖船	tuō chuán	41346	uan-uang,ua-uo,c-ch	1
脱氧	tuō yǎng	41347	an-ang,ua-uo	1
莴笋	wō sǔn	41351	s-sh	3
务期	wù qī	41354	j-q-x	1
夏播	xià bō	41355	ia-ie,j-q-x	1
消释	xiāo shì	41357	s-sh,j-q-x	1
小锣	xiǎo luó	41358	ua-uo,n-l,r-l,j-q-x	1
小食	xiǎo shí	41359	s-sh,j-q-x	1
挟嫌	xié xián	41360	ian-iang,ia-ie,j-q-x	1
修业	xiū yè	41362	j-q-x	1
逊位	xùn wèi	41366	ai-ei,j-q-x	1
压阵	yā zhèn	41367	en-eng,z-zh	1
哑语	yǎ yǔ	41368		1
烟灯	yān dēng	41369	en-eng,an-ang	1
烟煤	yān méi	41370	an-ang,ai-ei	1
眼屎	yǎn shǐ	41371	an-ang,s-sh	1
阳面	yáng miàn	41372	an-ang,ian-iang	1
阳坡	yáng pō	41373	an-ang	1
爷娘	yé niáng	41375	ian-iang,n-l	1
佚文	yì wén	41381	en-eng	3
易手	yì shǒu	41382	ao-ou,s-sh	1
阴毒	yīn dú	41383	in-ing	1
银票	yín piào	41384	in-ing	1
忧闷	yōu mèn	41386	en-eng,ao-ou	1
幽居	yōu jū	41387	ao-ou,j-q-x	1
雨情	yǔ qíng	41389	in-ing,j-q-x	1
语体	yǔ tǐ	41390		1
月桂	yuè guì	41393		1
云鬓	yún bìn	41394	in-ing	1
芸豆	yún dòu	41395	ao-ou	3
杂面	zá miàn	41396	ian-iang,z-zh	1
灶头	zào tou	41397	ao-ou,z-zh	1
增订	zēng dìng	41398	en-eng,in-ing,z-zh	1
獐子	zhāng zi	41399	an-ang,z-zh	3
朝暮	cháo mù	41400	ao-ou,c-ch	1
笊篱	zhào li	41401	ao-ou,z-zh,n-l,r-l	3
整衣	zhěng yī	41402	en-eng,z-zh	1
忠顺	zhōng shùn	41406	z-zh,s-sh	1
种畜	zhǒng chù	41407	z-zh,c-ch	1
装相	zhuāng xiàng	41408	ian-iang,uan-uang,z-zh,j-q-x	1
自乘	zì chéng	41409	en-eng,z-zh,c-ch	1
组诗	zǔ shī	41410	z-zh,s-sh	1
伴游	bàn yóu	41412	an-ang,ao-ou	1
报数	bào shù	41414	ao-ou,s-sh	1
抱愧	bào kuì	41415	ao-ou	1
变局	biàn jú	41416	ian-iang,j-q-x	1
变型	biàn xíng	41417	in-ing,ian-iang,j-q-x	1
兵卒	bīng zú	41419	in-ing,z-zh	1
帛书	bó shū	41420	s-sh	3
才具	cái jù	41422	ai-ei,c-ch,j-q-x	1
残毒	cán dú	41423	an-ang,c-ch	1
惨厉	cǎn lì	41424	an-ang,c-ch,n-l,r-l	1
唱功	chàng gōng	41426	an-ang,c-ch	1
沉毅	chén yì	41427	en-eng,c-ch	1
陈皮	chén pí	41428	en-eng,c-ch	1
成癖	chéng pǐ	41429	en-eng,c-ch	3
橙子	chéng zi	41430	en-eng,z-zh,c-ch	1
叱令	chì lìng	41431	in-ing,c-ch,n-l,r-l	3
冲印	chōng yìn	41432	in-ing,c-ch	1
重聚	chóng jù	41433	c-ch,j-q-x	1
窗幔	chuāng màn	41434	an-ang,uan-uang,c-ch	3
篡权	cuàn quán	41435	uan-uang,c-ch,j-q-x	1
低烧	dī shāo	41438	ao-ou,s-sh	1
敌特	dí tè	41439		1
叠放	dié fàng	41440	an-ang,ia-ie,h-f	1
动火	dòng huǒ	41443	ua-uo,h-f	1
断炊	duàn chuī	41444	uan-uang,c-ch	1
垛子	duǒ zi	41445	ua-uo,z-zh	1
法号	fǎ hào	41447	ao-ou,h-f	1
浮生	fú shēng	41449	en-eng,s-sh,h-f	1
扛鼎	gāng dǐng	41450	in-ing,an-ang	1
根瘤	gēn liú	41452	en-eng,n-l,r-l	1
鳏夫	guān fū	41455	uan-uang,h-f	3
规谏	guī jiàn	41456	ian-iang,j-q-x	3
滚木	gǔn mù	41457		1
果脯	guǒ fǔ	41458	ua-uo,h-f	1
航站	háng zhàn	41459	an-ang,z-zh,h-f	1
呵责	hē zé	41460	z-zh,h-f	1
合度	hé dù	41461	h-f	1
合辙	hé zhé	41462	z-zh,h-f	1
横是	héng shi	41464	en-eng,s-sh,h-f	1
烘烘	hōng hōng	41466	h-f	1
互爱	hù ài	41468	ai-ei,h-f	1
沪剧	hù jù	41469	h-f,j-q-x	1
还嘴	huán zuǐ	41470	uan-uang,z-zh,h-f	1
淡市	dàn shì	41471	an-ang,s-sh	1
回见	huí jiàn	41472	ian-iang,h-f,j-q-x	1
货价	huò jià	41475	ia-ie,ua-uo,h-f,j-q-x	1
祸祟	huò suì	41476	ua-uo,s-sh,h-f	1
骄气	jiāo qì	41480	j-q-x	1
近景	jìn jǐng	41484	in-ing,j-q-x	1
京族	jīng zú	41485	in-ing,z-zh,j-q-x	1
惊厥	jīng jué	41486	in-ing,j-q-x	3
精诚	jīng chéng	41487	en-eng,in-ing,c-ch,j-q-x	1
敬祝	jìng zhù	41488	in-ing,z-zh,j-q-x	1
韭黄	jiǔ huáng	41489	uan-uang,h-f,j-q-x	1
旧交	jiù jiāo	41491	j-q-x	1
旧梦	jiù mèng	41492	en-eng,j-q-x	1
苛责	kē zé	41495	z-zh	1
快书	kuài shū	41498	s-sh	1
狂饮	kuáng yǐn	41500	in-ing,uan-uang	1
矿坑	kuàng kēng	41501	en-eng,uan-uang	1
亏心	kuī xīn	41502	in-ing,j-q-x	1
涝灾	lào zāi	41503	ai-ei,ao-ou,z-zh,n-l,r-l	1
离世	lí shì	41504	s-sh,n-l,r-l	1
陋俗	lòu sú	41507	ao-ou,s-sh,n-l,r-l	1
履新	lǚ xīn	41508	in-ing,n-l,r-l,j-q-x	1
乱搞	luàn gǎo	41509	uan-uang,ao-ou,n-l,r-l	1
麦冬	mài dōng	41510	ai-ei	1
卖座	mài zuò	41511	ai-ei,ua-uo,z-zh	1
忙音	máng yīn	41512	in-ing,an-ang	1
魔影	mó yǐng	41514	in-ing	1
默写	mò xiě	41515	ia-ie,j-q-x	1
内债	nèi zhài	41516	ai-ei,z-zh,n-l	1
尿床	niào chuáng	41517	uan-uang,c-ch,n-l	1
女奴	nǚ nú	41518	n-l	1
殴斗	ōu dòu	41521	ao-ou	1
排枪	pái qiāng	41522	ian-iang,ai-ei,j-q-x	1
泡饭	pào fàn	41523	an-ang,ao-ou,h-f	1
喷溅	pēn jiàn	41524	en-eng,ian-iang,j-q-x	1
期冀	qī jì	41526	j-q-x	1
奇计	qí jì	41527	j-q-x	1
前秦	qián qín	41529	in-ing,ian-iang,j-q-x	1
炒手	chǎo shǒu	41530	ao-ou,c-ch,s-sh	1
抢拍	qiǎng pāi	41531	ian-iang,ai-ei,j-q-x	1
轻身	qīng shēn	41533	en-eng,in-ing,s-sh,j-q-x	1
穷寇	qióng kòu	41536	ao-ou,j-q-x	1
求稳	qiú wěn	41537	en-eng,j-q-x	1
球艺	qiú yì	41538	j-q-x	1
权作	quán zuò	41539	uan-uang,ua-uo,z-zh,j-q-x	1
拳手	quán shǒu	41540	uan-uang,ao-ou,s-sh,j-q-x	1
群聚	qún jù	41541	j-q-x	1
人渣	rén zhā	41543	en-eng,z-zh,r-l	1
撒气	sā qì	41546	s-sh,j-q-x	1
沙弥	shā mí	41547	s-sh	1
商请	shāng qǐng	41548	in-ing,an-ang,s-sh,j-q-x	1
上辈	shàng bèi	41549	an-ang,ai-ei,s-sh	1
上膛	shàng táng	41550	an-ang,s-sh	1
蛇毒	shé dú	41551	s-sh	1
深涧	shēn jiàn	41552	en-eng,ian-iang,s-sh,j-q-x	1
时世	shí shì	41553	s-sh	1
世传	shì chuán	41554	uan-uang,c-ch,s-sh	1
受赏	shòu shǎng	41555	an-ang,ao-ou,s-sh	1
输氧	shū yǎng	41556	an-ang,s-sh	1
霜花	shuāng huā	41558	uan-uang,ua-uo,s-sh,h-f	1
速射	sù shè	41560	s-sh	1
算式	suàn shì	41561	uan-uang,s-sh	1
趿拉	tā la	41562	n-l,r-l	3
叨扰	tāo rǎo	41563	ao-ou,r-l	1
套数	tào shù	41564	ao-ou,s-sh	1
铁汉	tiě hàn	41565	an-ang,ia-ie,h-f	1
土墩	tǔ dūn	41568		1
退热	tuì rè	41569	r-l	1
豚鼠	tún shǔ	41570	s-sh	1
碗柜	wǎn guì	41571	an-ang	1
腕儿	wàn er	41572	an-ang	1
显效	xiǎn xiào	41577	ian-iang,j-q-x	1
险棋	xiǎn qí	41578	ian-iang,j-q-x	1
现下	xiàn xià	41579	ian-iang,ia-ie,j-q-x	1
骁悍	xiāo hàn	41580	an-ang,h-f,j-q-x	3
消愁	xiāo chóu	41581	ao-ou,c-ch,j-q-x	1
小睡	xiǎo shuì	41582	s-sh,j-q-x	1
兴兵	xīng bīng	41583	in-ing,j-q-x	1
兴废	xīng fèi	41584	in-ing,ai-ei,h-f,j-q-x	1
杏核	xìng hé	41585	in-ing,h-f,j-q-x	1
雄兵	xióng bīng	41586	in-ing,j-q-x	1
玄奥	xuán ào	41587	uan-uang,ao-ou,j-q-x	1
冲账	chōng zhàng	41588	an-ang,z-zh,c-ch	1
悬垂	xuán chuí	41589	uan-uang,c-ch,j-q-x	1
严令	yán lìng	41590	in-ing,an-ang,n-l,r-l	1
爷儿	yé er	41595		1
椅垫	yǐ diàn	41596	ian-iang	1
荫蔽	yīn bì	41597	in-ing	1
应募	yìng mù	41598	in-ing	1
硬实	yìng shi	41599	in-ing,s-sh	1
犹大	yóu dà	41601	ao-ou	1
油垢	yóu gòu	41602	ao-ou	1
查私	chá sī	41604	c-ch,s-sh	1
乐理	yuè lǐ	41606	n-l,r-l	1
杂木	zá mù	41607	z-zh	1
赞礼	zàn lǐ	41608	an-ang,z-zh,n-l,r-l	1
展映	zhǎn yìng	41610	in-ing,an-ang,z-zh	1
罩衣	zhào yī	41611	ao-ou,z-zh	1
针脚	zhēn jiǎo	41612	en-eng,z-zh,j-q-x	1
中听	zhōng tīng	41615	in-ing,z-zh	1
珠翠	zhū cuì	41616	z-zh,c-ch	1
瞩望	zhǔ wàng	41617	an-ang,z-zh	1
注塑	zhù sù	41618	z-zh,s-sh	1
椎骨	zhuī gǔ	41619	z-zh	1
拙作	zhuō zuò	41621	ua-uo,z-zh	1
卓识	zhuó shí	41622	ua-uo,z-zh,s-sh	1
阻抗	zǔ kàng	41623	an-ang,z-zh	1
作兴	zuò xing	41624	in-ing,ua-uo,z-zh,j-q-x	1
拜贺	bài hè	41627	ai-ei,h-f	1
饱学	bǎo xué	41628	ao-ou,j-q-x	1
本旨	běn zhǐ	41630	en-eng,z-zh	1
逼债	bī zhài	41631	ai-ei,z-zh	1
边患	biān huàn	41632	ian-iang,uan-uang,h-f	1
秉政	bǐng zhèng	41635	en-eng,in-ing,z-zh	1
病家	bìng jiā	41636	in-ing,ia-ie,j-q-x	1
摒除	bìng chú	41637	in-ing,c-ch	3
裁夺	cái duó	41639	ai-ei,ua-uo,c-ch	1
蚕农	cán nóng	41640	an-ang,c-ch,n-l	1
惨象	cǎn xiàng	41641	an-ang,ian-iang,c-ch,j-q-x	1
舱面	cāng miàn	41642	an-ang,ian-iang,c-ch	1
槽子	cáo zi	41643	ao-ou,z-zh,c-ch	1
茶镜	chá jìng	41645	in-ing,c-ch,j-q-x	1
抄送	chāo sòng	41646	ao-ou,c-ch,s-sh	1
超值	chāo zhí	41647	ao-ou,z-zh,c-ch	1
沉潜	chén qián	41648	en-eng,ian-iang,c-ch,j-q-x	1
陈情	chén qíng	41649	en-eng,in-ing,c-ch,j-q-x	1
乘方	chéng fāng	41650	en-eng,an-ang,c-ch,h-f	1
重孙	chóng sūn	41652	c-ch,s-sh	1
抽风	chōu fēng	41653	en-eng,ao-ou,c-ch,h-f	1
船户	chuán hù	41655	uan-uang,c-ch,h-f	1
纯毛	chún máo	41656	ao-ou,c-ch	1
存世	cún shì	41657	c-ch,s-sh	1
寸头	cùn tóu	41658	ao-ou,c-ch	1
搭手	dā shǒu	41659	ao-ou,s-sh	1
打擂	dǎ lèi	41661	ai-ei,n-l,r-l	1
待批	dài pī	41663	ai-ei	1
到职	dào zhí	41664	ao-ou,z-zh	1
盗汗	dào hàn	41665	an-ang,ao-ou,h-f	1
电锯	diàn jù	41666	ian-iang,j-q-x	1
兜子	dōu zi	41668	ao-ou,z-zh	1
赌具	dǔ jù	41671	j-q-x	1
赌债	dǔ zhài	41672	ai-ei,z-zh	1
短笛	duǎn dí	41673	uan-uang	1
断想	duàn xiǎng	41674	ian-iang,uan-uang,j-q-x	1
屙屎	ē shǐ	41675	s-sh	3
恶念	è niàn	41676	ian-iang,n-l	1
饿鬼	è guǐ	41677		1
防弹	fáng dàn	41678	an-ang,h-f	1
费工	fèi gōng	41679	ai-ei,h-f	1
丰足	fēng zú	41680	en-eng,z-zh,h-f	1
斧凿	fǔ záo	41681	ao-ou,z-zh,h-f	1
高参	gāo cān	41682	an-ang,ao-ou,c-ch	1
各半	gè bàn	41685	an-ang	1
工读	gōng dú	41686		1
共犯	gòng fàn	41689	an-ang,h-f	1
谷草	gǔ cǎo	41691	ao-ou,c-ch	1
旱冰	hàn bīng	41693	in-ing,an-ang,h-f	1
豪兴	háo xìng	41694	in-ing,ao-ou,h-f,j-q-x	1
横蛮	hèng mán	41695	en-eng,an-ang,h-f	1
胡笳	hú jiā	41699	ia-ie,h-f,j-q-x	3
花斑	huā bān	41700	an-ang,ua-uo,h-f	1
花拳	huā quán	41701	uan-uang,ua-uo,h-f,j-q-x	1
欢跳	huān tiào	41704	uan-uang,h-f	1
皇历	huáng li	41705	uan-uang,n-l,h-f,r-l	1
疾书	jí shū	41709	s-sh,j-q-x	1
碱地	jiǎn dì	41711	ian-iang,j-q-x	1
绞刑	jiǎo xíng	41713	in-ing,j-q-x	1
解约	jiě yuē	41714	ia-ie,j-q-x	1
芥末	jiè mo	41715	ia-ie,j-q-x	1
井场	jǐng chǎng	41716	in-ing,an-ang,c-ch,j-q-x	1
巨细	jù xì	41717	j-q-x	1
考区	kǎo qū	41720	ao-ou,j-q-x	1
哭穷	kū qióng	41721	j-q-x	1
腊肠	là cháng	41722	an-ang,c-ch,n-l,r-l	1
蜡笔	là bǐ	41723	n-l,r-l	1
劳绩	láo jì	41724	ao-ou,n-l,r-l,j-q-x	1
立等	lì děng	41726	en-eng,n-l,r-l	1
粮秣	liáng mò	41727	ian-iang,n-l,r-l	3
咧咧	liē liē	41728	ia-ie,n-l,r-l	1
灵药	líng yào	41729	in-ing,ao-ou,n-l,r-l	1
龙舞	lóng wǔ	41731	n-l,r-l	1
辘辘	lù lù	41732	n-l,r-l	2
麻纱	má shā	41733	s-sh	1
马粪	mǎ fèn	41734	en-eng,h-f	1
铆钉	mǎo dīng	41736	in-ing,ao-ou	3
描眉	miáo méi	41738	ai-ei	1
摩丝	mó sī	41739	s-sh	1
磨人	mó rén	41740	en-eng,r-l	1
