鹅毛大雪	é máo dà xuě	43534	ao-ou,j-q-x	1
肥头大耳	féi tóu dà ěr	43539	ai-ei,ao-ou,h-f	1
付之一笑	fù zhī yī xiào	43545	z-zh,h-f,j-q-x	1
狗仗人势	gǒu zhàng rén shì	43554	en-eng,an-ang,ao-ou,z-zh,s-sh,r-l	1
鬼迷心窍	guǐ mí xīn qiào	43556	in-ing,j-q-x	1
过街天桥	guò jiē tiān qiáo	43558	ian-iang,ia-ie,ua-uo,j-q-x	1
寒来暑往	hán lái shǔ wǎng	43561	an-ang,ai-ei,s-sh,n-l,h-f,r-l	1
尖酸刻薄	jiān suān kè bó	43573	ian-iang,uan-uang,s-sh,j-q-x	1
金屋藏娇	jīn wū cáng jiāo	43580	in-ing,an-ang,c-ch,j-q-x	1
锦囊妙计	jǐn náng miào jì	43581	in-ing,an-ang,n-l,j-q-x	1
近水楼台	jìn shuǐ lóu tái	43582	in-ing,ai-ei,ao-ou,s-sh,n-l,r-l,j-q-x	1
克勤克俭	kè qín kè jiǎn	43595	in-ing,ian-iang,j-q-x	1
雷霆万钧	léi tíng wàn jūn	43601	in-ing,an-ang,ai-ei,n-l,r-l,j-q-x	3
离乡背井	lí xiāng bèi jǐng	43604	in-ing,ian-iang,ai-ei,n-l,r-l,j-q-x	1
片言只语	piàn yán zhī yǔ	43626	an-ang,ian-iang,z-zh	1
贫病交加	pín bìng jiāo jiā	43627	in-ing,ia-ie,j-q-x	1
七窍生烟	qī qiào shēng yān	43630	en-eng,an-ang,s-sh,j-q-x	1
千娇百媚	qiān jiāo bǎi mèi	43636	ian-iang,ai-ei,j-q-x	1
情窦初开	qíng dòu chū kāi	43644	in-ing,ai-ei,ao-ou,c-ch,j-q-x	3
百无一是	bǎi wú yī shì	43647	ai-ei,s-sh	1
点铁成金	diǎn tiě chéng jīn	43653	en-eng,in-ing,ian-iang,ia-ie,c-ch,j-q-x	1
三六九等	sān liù jiǔ děng	43659	en-eng,an-ang,s-sh,n-l,r-l,j-q-x	1
杀鸡取卵	shā jī qǔ luǎn	43663	uan-uang,s-sh,n-l,r-l,j-q-x	1
沙文主义	shā wén zhǔ yì	43664	en-eng,z-zh,s-sh	1
舍本逐末	shě běn zhú mò	43672	en-eng,z-zh,s-sh	1
身价百倍	shēn jià bǎi bèi	43674	en-eng,ai-ei,ia-ie,s-sh,j-q-x	1
数典忘祖	shǔ diǎn wàng zǔ	43681	an-ang,ian-iang,z-zh,s-sh	1
数九寒天	shǔ jiǔ hán tiān	43682	an-ang,ian-iang,s-sh,h-f,j-q-x	1
死心眼儿	sǐ xīn yǎn er	43692	in-ing,an-ang,s-sh,j-q-x	1
天网恢恢	tiān wǎng huī huī	43701	an-ang,ian-iang,h-f	1
条分缕析	tiáo fēn lǚ xī	43702	en-eng,n-l,h-f,r-l,j-q-x	1
听而不闻	tīng ér bù wén	43704	en-eng,in-ing	1
通存通兑	tōng cún tōng duì	43705	c-ch	1
头疼脑热	tóu téng nǎo rè	43706	en-eng,ao-ou,n-l,r-l	1
外强中干	wài qiáng zhōng gān	43709	an-ang,ian-iang,ai-ei,z-zh,j-q-x	1
嬉笑怒骂	xī xiào nù mà	43715	n-l,j-q-x	3
洗手不干	xǐ shǒu bù gàn	43717	an-ang,ao-ou,s-sh,j-q-x	1
眼明手快	yǎn míng shǒu kuài	43734	in-ing,an-ang,ao-ou,s-sh	1
一定之规	yī dìng zhī guī	43735	in-ing,z-zh	1
一团漆黑	yī tuán qī hēi	43737	uan-uang,ai-ei,h-f,j-q-x	1
以毒攻毒	yǐ dú gōng dú	43739		1
以儆效尤	yǐ jǐng xiào yóu	43740	in-ing,ao-ou,j-q-x	3
有色眼镜	yǒu sè yǎn jìng	43749	in-ing,an-ang,ao-ou,s-sh,j-q-x	1
政治避难	zhèng zhì bìn àn	43770	en-eng,in-ing,an-ang,z-zh	1
追悔莫及	zhuī huǐ mò jí	43781	z-zh,h-f,j-q-x	1
自食其果	zì shí qí guǒ	43783	ua-uo,z-zh,s-sh,j-q-x	1
唇亡齿寒	chún wáng chǐ hán	43803	an-ang,c-ch,h-f	1
大海捞针	dà hǎi lāo zhēn	43806	en-eng,ai-ei,ao-ou,z-zh,n-l,h-f,r-l	1
第三人称	dì sān rén chēng	43811	en-eng,an-ang,c-ch,s-sh,r-l	1
雕虫小技	diāo chóng xiǎo jì	43815	c-ch,j-q-x	1
洞若观火	dòng ruò guān huǒ	43820	uan-uang,ua-uo,h-f,r-l	1
费尽心思	fèi jìn xīn sī	43833	in-ing,ai-ei,s-sh,h-f,j-q-x	1
虎头虎脑	hǔ tóu hǔ nǎo	43856	ao-ou,n-l,h-f	1
交叉科学	jiāo chā kē xué	43874	c-ch,j-q-x	1
酒肉朋友	jiǔ ròu péng you	43881	en-eng,ao-ou,r-l,j-q-x	1
就地正法	jiù dì zhèng fǎ	43882	en-eng,z-zh,h-f,j-q-x	1
拉帮结派	lā bāng jié pài	43885	an-ang,ai-ei,ia-ie,n-l,r-l,j-q-x	1
狼子野心	láng zǐ yě xīn	43888	in-ing,an-ang,z-zh,n-l,r-l,j-q-x	1
离心离德	lí xīn lí dé	43890	in-ing,n-l,r-l,j-q-x	1
立锥之地	lì zhuī zhī dì	43892	z-zh,n-l,r-l	1
凄风苦雨	qī fēng kǔ yǔ	43914	en-eng,h-f,j-q-x	1
前所未见	qián suǒ wèi jiàn	43916	ian-iang,ai-ei,ua-uo,s-sh,j-q-x	1
请君入瓮	qǐng jūn rù wèng	43922	en-eng,in-ing,r-l,j-q-x	3
人微言轻	rén wēi yán qīng	43923	en-eng,in-ing,an-ang,ai-ei,r-l,j-q-x	1
如胶似漆	rú jiāo sì qī	43925	s-sh,r-l,j-q-x	1
手足之情	shǒu zú zhī qíng	43936	in-ing,ao-ou,z-zh,s-sh,j-q-x	1
投石问路	tóu shí wèn lù	43952	en-eng,ao-ou,s-sh,n-l,r-l	1
投鼠忌器	tóu shǔ jì qì	43953	ao-ou,s-sh,j-q-x	1
闻过则喜	wén guò zé xǐ	43961	en-eng,ua-uo,z-zh,j-q-x	1
稳如泰山	wěn rú tài shān	43962	en-eng,an-ang,ai-ei,s-sh,r-l	1
无关宏旨	wú guān hóng zhǐ	43965	uan-uang,z-zh,h-f	1
心明眼亮	xīn míng yǎn liàng	43973	in-ing,an-ang,ian-iang,n-l,r-l,j-q-x	1
腥风血雨	xīng fēng xuè yǔ	43974	en-eng,in-ing,h-f,j-q-x	1
形单影只	xíng dān yǐng zhī	43975	in-ing,an-ang,z-zh,j-q-x	1
秀色可餐	xiù sè kě cān	43977	an-ang,c-ch,s-sh,j-q-x	1
血盆大口	xuè pén dà kǒu	43979	en-eng,ao-ou,j-q-x	1
寻花问柳	xún huā wèn liǔ	43980	en-eng,ua-uo,n-l,h-f,r-l,j-q-x	1
摇尾乞怜	yáo wěi qǐ lián	43991	ian-iang,ai-ei,ao-ou,n-l,r-l,j-q-x	1
一时一刻	yī shí yī kè	43994	s-sh	1
一潭死水	yī tán sǐ shuǐ	43995	an-ang,s-sh	1
一无所得	yī wú suǒ dé	43996	ua-uo,s-sh	1
以少胜多	yǐ shǎo shèng duō	43997	en-eng,ao-ou,ua-uo,s-sh	1
有奖销售	yǒu jiǎng xiāo shòu	44005	ian-iang,ao-ou,s-sh,j-q-x	1
朝三暮四	zhāo sān mù sì	44018	an-ang,ao-ou,z-zh,s-sh	1
安之若素	ān zhī ruò sù	44029	an-ang,ua-uo,z-zh,s-sh,r-l	1
班门弄斧	bān mén nòng fǔ	44031	en-eng,an-ang,n-l,h-f	1
兵贵神速	bīng guì shén sù	44038	en-eng,in-ing,s-sh	1
兵强马壮	bīng qiáng mǎ zhuàng	44039	in-ing,ian-iang,uan-uang,z-zh,j-q-x	1
不可知论	bù kě zhī lùn	44042	z-zh,n-l,r-l	1
沧海横流	cāng hǎi héng liú	44046	en-eng,an-ang,ai-ei,c-ch,n-l,h-f,r-l	1
乘人之危	chéng rén zhī wēi	44051	en-eng,ai-ei,z-zh,c-ch,r-l	1
单身贵族	dān shēn guì zú	44060	en-eng,an-ang,z-zh,s-sh	1
东跑西颠	dōng pǎo xī diān	44064	ian-iang,ao-ou,j-q-x	1
钢筋铁骨	gāng jīn tiě gǔ	44074	in-ing,an-ang,ia-ie,j-q-x	1
官样文章	guān yàng wén zhāng	44077	en-eng,an-ang,uan-uang,z-zh	1
毫无二致	háo wú èr zhì	44084	ao-ou,z-zh,h-f	1
胡子拉碴	hú zi lā chā	44092	z-zh,c-ch,n-l,h-f,r-l	3
急流勇退	jí liú yǒng tuì	44102	n-l,r-l,j-q-x	1
嫁鸡随鸡	jià jī suí jī	44103	ia-ie,s-sh,j-q-x	1
娇小玲珑	jiāo xiǎo líng lóng	44104	in-ing,n-l,r-l,j-q-x	3
金鸡独立	jīn jī dú lì	44108	in-ing,n-l,r-l,j-q-x	1
酒酣耳热	jiǔ hān ěr rè	44115	an-ang,h-f,r-l,j-q-x	1
军令如山	jūn lìng rú shān	44118	in-ing,an-ang,s-sh,n-l,r-l,j-q-x	1
空中小姐	kōng zhōng xiǎo jiě	44121	ia-ie,z-zh,j-q-x	1
口服心服	kǒu fú xīn fú	44122	in-ing,ao-ou,h-f,j-q-x	1
理屈词穷	lǐ qū cí qióng	44130	c-ch,n-l,r-l,j-q-x	1
两性关系	liǎng xìng guān xi	44131	in-ing,ian-iang,uan-uang,n-l,r-l,j-q-x	1
零存整取	líng cún zhěng qǔ	44132	en-eng,in-ing,z-zh,c-ch,n-l,r-l,j-q-x	1
面目一新	miàn mù yī xīn	44139	in-ing,ian-iang,j-q-x	1
妙手回春	miào shǒu huí chūn	44140	ao-ou,c-ch,s-sh,h-f	1
明日黄花	míng rì huáng huā	44141	in-ing,uan-uang,ua-uo,h-f,r-l	1
皮肉之苦	pí ròu zhī kǔ	44153	ao-ou,z-zh,r-l	1
清产核资	qīng chǎn hé zī	44162	in-ing,an-ang,z-zh,c-ch,h-f,j-q-x	1
人老珠黄	rén lǎo zhū huáng	44170	en-eng,uan-uang,ao-ou,z-zh,n-l,h-f,r-l	1
日耳曼人	rì ěr màn rén	44172	en-eng,an-ang,r-l	1
如临深渊	rú lín shēn yuān	44173	en-eng,in-ing,uan-uang,s-sh,n-l,r-l	1
死乞白赖	sǐ qi bái lài	44187	ai-ei,s-sh,n-l,r-l,j-q-x	1
投亲靠友	tóu qīn kào yǒu	44195	in-ing,ao-ou,j-q-x	1
无亲无故	wú qīn wú gù	44202	in-ing,j-q-x	1
相敬如宾	xiāng jìng rú bīn	44208	in-ing,ian-iang,r-l,j-q-x	1
削足适履	xuē zú shì lǚ	44219	z-zh,s-sh,n-l,r-l,j-q-x	1
杳无音讯	yǎo wú yīn xùn	44224	in-ing,ao-ou,j-q-x	3
一面之词	yī miàn zhī cí	44226	ian-iang,z-zh,c-ch	1
莺歌燕舞	yīng gē yàn wǔ	44229	in-ing,an-ang	1
蝇营狗苟	yíng yíng gǒu gǒu	44230	in-ing,ao-ou	1
永生永世	yǒng shēng yǒng shì	44233	en-eng,s-sh	1
油头粉面	yóu tóu fěn miàn	44236	en-eng,ian-iang,ao-ou,h-f	1
啧有烦言	zé yǒu fán yán	44242	an-ang,ao-ou,z-zh,h-f	3
执法犯法	zhí fǎ fàn fǎ	44248	an-ang,z-zh,h-f	1
自高自大	zì gāo zì dà	44257	ao-ou,z-zh	1
插科打诨	chā kē dǎ hùn	44282	c-ch,h-f	3
达斡尔族	dá wò ěr zú	44299	z-zh	3
待价而沽	dài jià ér gū	44302	ai-ei,ia-ie,j-q-x	1
等量齐观	děng liàng qí guān	44306	en-eng,ian-iang,uan-uang,n-l,r-l,j-q-x	1
夫唱妇随	fū chàng fù suí	44323	an-ang,c-ch,s-sh,h-f	1
肝肠寸断	gān cháng cùn duàn	44325	an-ang,uan-uang,c-ch	1
隔岸观火	gé àn guān huǒ	44328	an-ang,uan-uang,ua-uo,h-f	1
隔三岔五	gé sān chà wǔ	44329	an-ang,c-ch,s-sh	1
功败垂成	gōng bài chuí chéng	44333	en-eng,ai-ei,c-ch	1
狗皮膏药	gǒu pí gāo yao	44335	ao-ou	1
后生可畏	hòu shēng kě wèi	44344	en-eng,ai-ei,ao-ou,s-sh,h-f	1
军事管制	jūn shì guǎn zhì	44366	uan-uang,z-zh,s-sh,j-q-x	1
老羞成怒	lǎo xiū chéng nù	44374	en-eng,ao-ou,c-ch,n-l,r-l,j-q-x	1
茹毛饮血	rú máo yǐn xuè	44409	in-ing,ao-ou,r-l,j-q-x	3
伤筋动骨	shāng jīn dòng gǔ	44411	in-ing,an-ang,s-sh,j-q-x	1
生死之交	shēng sǐ zhī jiāo	44416	en-eng,z-zh,s-sh,j-q-x	1
斯拉夫人	sī lā fū rén	44426	en-eng,s-sh,n-l,h-f,r-l	1
体外循环	tǐ wài xún huán	44432	uan-uang,ai-ei,h-f,j-q-x	1
万全之策	wàn quán zhī cè	44443	an-ang,uan-uang,z-zh,c-ch,j-q-x	1
望其项背	wàng qí xiàng bèi	44444	an-ang,ian-iang,ai-ei,j-q-x	1
怏怏不乐	yàng yàng bù lè	44463	an-ang,n-l,r-l	3
一手包办	yī shǒu bāo bàn	44469	an-ang,ao-ou,s-sh	1
以柔克刚	yǐ róu kè gāng	44470	an-ang,ao-ou,r-l	1
油嘴滑舌	yóu zuǐ huá shé	44474	ao-ou,ua-uo,z-zh,s-sh,h-f	1
朝秦暮楚	zhāo qín mù chǔ	44482	in-ing,ao-ou,z-zh,c-ch,j-q-x	1
侦察卫星	zhēn chá wèi xīng	44483	en-eng,in-ing,ai-ei,z-zh,c-ch,j-q-x	1
珍禽异兽	zhēn qín yì shòu	44484	en-eng,in-ing,ao-ou,z-zh,s-sh,j-q-x	1
铮铮铁骨	zhēng zhēng tiě gǔ	44486	en-eng,ia-ie,z-zh	3
指鹿为马	zhǐ lù wéi mǎ	44487	ai-ei,z-zh,n-l,r-l	1
卓尔不群	zhuó ěr bù qún	44493	ua-uo,z-zh,j-q-x	1
白色垃圾	bái sè lā jī	44500	ai-ei,s-sh,n-l,r-l,j-q-x	1
半新不旧	bàn xīn bù jiù	44501	in-ing,an-ang,j-q-x	1
草菅人命	cǎo jiān rén mìng	44510	en-eng,in-ing,ian-iang,ao-ou,c-ch,r-l,j-q-x	3
缠绵悱恻	chán mián fěi cè	44512	an-ang,ian-iang,ai-ei,c-ch,h-f	3
赤膊上阵	chì bó shàng zhèn	44517	en-eng,an-ang,z-zh,c-ch,s-sh	1
大吹大擂	dà chuī dà léi	44524	ai-ei,c-ch,n-l,r-l	1
恶声恶气	è shēng è qì	44540	en-eng,s-sh,j-q-x	1
耳鬓厮磨	ěr bìn sī mó	44541	in-ing,s-sh	3
放荡不羁	fàng dàng bù jī	44546	an-ang,h-f,j-q-x	3
含糊其词	hán hú qí cí	44562	an-ang,c-ch,h-f,j-q-x	1
花边新闻	huā biān xīn wén	44567	en-eng,in-ing,ian-iang,ua-uo,h-f,j-q-x	1
皇天后土	huáng tiān hòu tǔ	44574	ian-iang,uan-uang,ao-ou,h-f	1
老奸巨猾	lǎo jiān jù huá	44594	ian-iang,ao-ou,ua-uo,n-l,h-f,r-l,j-q-x	1
里通外国	lǐ tōng wài guó	44596	ai-ei,ua-uo,n-l,r-l	1
马失前蹄	mǎ shī qián tí	44603	ian-iang,s-sh,j-q-x	1
卖国求荣	mài guó qiú róng	44604	ai-ei,ua-uo,r-l,j-q-x	1
漠然置之	mò rán zhì zhī	44613	an-ang,z-zh,r-l	1
能屈能伸	néng qū néng shēn	44616	en-eng,s-sh,n-l,j-q-x	1
拼命三郎	pīn mìng sān láng	44626	in-ing,an-ang,s-sh,n-l,r-l	1
妻儿老小	qī ér lǎo xiǎo	44629	ao-ou,n-l,r-l,j-q-x	1
轻歌曼舞	qīng gē màn wǔ	44633	in-ing,an-ang,j-q-x	1
食不甘味	shí bù gān wèi	44649	an-ang,ai-ei,s-sh	1
首鼠两端	shǒu shǔ liǎng duān	44654	ian-iang,uan-uang,ao-ou,s-sh,n-l,r-l	1
望洋兴叹	wàng yáng xīng tàn	44679	in-ing,an-ang,j-q-x	1
闻鸡起舞	wén jī qǐ wǔ	44681	en-eng,j-q-x	1
无铅汽油	wú qiān qì yóu	44683	ian-iang,ao-ou,j-q-x	1
五短身材	wǔ duǎn shēn cái	44684	en-eng,uan-uang,ai-ei,c-ch,s-sh	1
心如刀割	xīn rú dāo gē	44699	in-ing,ao-ou,r-l,j-q-x	1
有棱有角	yǒu léng yǒu jiǎo	44722	en-eng,ao-ou,n-l,r-l,j-q-x	1
有眼无珠	yǒu yǎn wú zhū	44724	an-ang,ao-ou,z-zh	1
斩尽杀绝	zhǎn jìn shā jué	44733	in-ing,an-ang,z-zh,s-sh,j-q-x	1
知足常乐	zhī zú cháng lè	44737	an-ang,z-zh,c-ch,n-l,r-l	1
总统套房	zǒng tǒng tào fáng	44743	an-ang,ao-ou,z-zh,h-f	1
半老徐娘	bàn lǎo xú niáng	44753	an-ang,ian-iang,ao-ou,n-l,r-l,j-q-x	1
不是味儿	bù shì wèi er	44762	ai-ei,s-sh	1
常备不懈	cháng bèi bù xiè	44765	an-ang,ai-ei,ia-ie,c-ch,j-q-x	1
春风满面	chūn fēng mǎn miàn	44775	en-eng,an-ang,ian-iang,c-ch,h-f	1
打歼灭战	dǎ jiān miè zhàn	44778	an-ang,ian-iang,ia-ie,z-zh,j-q-x	1
电子汇款	diàn zǐ huì kuǎn	44786	ian-iang,uan-uang,z-zh,h-f	1
感恩图报	gǎn ēn tú bào	44803	en-eng,an-ang,ao-ou	1
关门大吉	guān mén dà jí	44808	en-eng,uan-uang,j-q-x	1
国色天香	guó sè tiān xiāng	44809	ian-iang,ua-uo,s-sh,j-q-x	1
黑咕隆咚	hēi gu lōng dōng	44812	ai-ei,n-l,h-f,r-l	3
狐狸尾巴	hú li wěi ba	44816	ai-ei,n-l,h-f,r-l	1
见所未见	jiàn suǒ wèi jiàn	44826	ian-iang,ai-ei,ua-uo,s-sh,j-q-x	1
骄奢淫逸	jiāo shē yín yì	44829	in-ing,s-sh,j-q-x	1
井底之蛙	jǐng dǐ zhī wā	44838	in-ing,z-zh,j-q-x	1
令人捧腹	lìng rén pěng fǔ	44852	en-eng,in-ing,n-l,h-f,r-l	1
没大没小	méi dà méi xiǎo	44856	ai-ei,j-q-x	1
欺软怕硬	qī ruǎn pà yìng	44870	in-ing,uan-uang,r-l,j-q-x	1
沁人肺腑	qìn rén fèi fǔ	44877	en-eng,in-ing,ai-ei,h-f,r-l,j-q-x	3
人前人后	rén qián rén hòu	44886	en-eng,ian-iang,ao-ou,h-f,r-l,j-q-x	1
人造纤维	rén zào xiān wéi	44887	en-eng,ian-iang,ai-ei,ao-ou,z-zh,r-l,j-q-x	1
少不更事	shào bù gēng shì	44892	en-eng,ao-ou,s-sh	1
食不果腹	shí bù guǒ fù	44900	ua-uo,s-sh,h-f	1
损兵折将	sǔn bīng zhé jiàng	44914	in-ing,ian-iang,z-zh,s-sh,j-q-x	1
拖儿带女	tuō ér dài nǚ	44927	ai-ei,ua-uo,n-l	1
文武双全	wén wǔ shuāng quán	44931	en-eng,uan-uang,s-sh,j-q-x	1
物以类聚	wù yǐ lèi jù	44934	ai-ei,n-l,r-l,j-q-x	1
乡规民约	xiāng guī mín yuē	44939	in-ing,ian-iang,j-q-x	1
相对真理	xiāng duì zhēn lǐ	44940	en-eng,ian-iang,z-zh,n-l,r-l,j-q-x	1
刑事判决	xíng shì pàn jué	44945	in-ing,an-ang,s-sh,j-q-x	1
形神兼备	xíng shén jiān bèi	44946	en-eng,in-ing,ian-iang,ai-ei,s-sh,j-q-x	1
一把好手	yī bǎ hǎo shǒu	44957	ao-ou,s-sh,h-f	1
一笔带过	yī bǐ dài guò	44958	ai-ei,ua-uo	1
一表人才	yī biǎo rén cái	44959	en-eng,ai-ei,c-ch,r-l	1
一语中的	yī yǔ zhōng dì	44960	z-zh	1
增光添彩	zēng guāng tiān cǎi	44980	en-eng,ian-iang,uan-uang,ai-ei,z-zh,c-ch	1
坐而论道	zuò ér lùn dào	44996	ao-ou,ua-uo,z-zh,n-l,r-l	1
鞍前马后	ān qián mǎ hòu	45001	an-ang,ian-iang,ao-ou,h-f,j-q-x	1
别有风味	bié yǒu fēng wèi	45007	en-eng,ai-ei,ao-ou,ia-ie,h-f	1
不足挂齿	bù zú guà chǐ	45011	ua-uo,z-zh,c-ch	1
神神叨叨	shén shen dāo dāo	45015	en-eng,ao-ou,s-sh	1
大而无当	dà ér wú dàng	45039	an-ang	1
大梦初醒	dà mèng chū xǐng	45040	en-eng,in-ing,c-ch,j-q-x	1
胆大心细	dǎn dà xīn xì	45043	in-ing,an-ang,j-q-x	1
调虎离山	diào hǔ lí shān	45053	an-ang,s-sh,n-l,h-f,r-l	1
寡廉鲜耻	guǎ lián xiǎn chǐ	45084	ian-iang,ua-uo,c-ch,n-l,r-l,j-q-x	1
国际公法	guó jì gōng fǎ	45090	ua-uo,h-f,j-q-x	1
合纵连横	hé zòng lián héng	45096	en-eng,ian-iang,z-zh,n-l,h-f,r-l	1
虎背熊腰	hǔ bèi xióng yāo	45101	ai-ei,ao-ou,h-f,j-q-x	1
画地为牢	huà dì wéi láo	45102	ai-ei,ao-ou,ua-uo,n-l,h-f,r-l	1
坏心眼儿	huài xīn yǎn er	45103	in-ing,an-ang,h-f,j-q-x	1
鸡犬升天	jī quǎn shēng tiān	45106	en-eng,ian-iang,uan-uang,s-sh,j-q-x	1
江郎才尽	jiāng láng cái jìn	45111	in-ing,an-ang,ian-iang,ai-ei,c-ch,n-l,r-l,j-q-x	1
解甲归田	jiě jiǎ guī tián	45113	ian-iang,ia-ie,j-q-x	1
君子协定	jūn zǐ xié dìng	45121	in-ing,ia-ie,z-zh,j-q-x	1
口干舌燥	kǒu gān shé zào	45127	an-ang,ao-ou,z-zh,s-sh	1
郎才女貌	láng cái nǚ mào	45131	an-ang,ai-ei,ao-ou,c-ch,n-l,r-l	1
两小无猜	liǎng xiǎo wú cāi	45138	ian-iang,ai-ei,c-ch,n-l,r-l,j-q-x	1
溜须拍马	liū xū pāi mǎ	45139	ai-ei,n-l,r-l,j-q-x	1
马首是瞻	mǎ shǒu shì zhān	45142	an-ang,ao-ou,z-zh,s-sh	1
茫无头绪	máng wú tóu xù	45144	an-ang,ao-ou,j-q-x	1
目不忍睹	mù bù rěn dǔ	45148	en-eng,r-l	1
噼里啪啦	pī li pā lā	45154	n-l,r-l	3
期期艾艾	qī qī ài ài	45157	ai-ei,j-q-x	1
千儿八百	qiān er bā bǎi	45160	ian-iang,ai-ei,j-q-x	1
强人所难	qiǎng rén suǒ nán	45166	en-eng,an-ang,ian-iang,ua-uo,s-sh,n-l,r-l,j-q-x	1
倾国倾城	qīng guó qīng chéng	45168	en-eng,in-ing,ua-uo,c-ch,j-q-x	1
人丁兴旺	rén dīng xīng wàng	45173	en-eng,in-ing,an-ang,r-l,j-q-x	1
人各有志	rén gè yǒu zhì	45174	en-eng,ao-ou,z-zh,r-l	1
忍饥挨饿	rěn jī ái è	45175	en-eng,ai-ei,r-l,j-q-x	1
声色犬马	shēng sè quǎn mǎ	45191	en-eng,uan-uang,s-sh,j-q-x	1
誓不罢休	shì bù bà xiū	45195	s-sh,j-q-x	1
熟门熟路	shú mén shú lù	45196	en-eng,s-sh,n-l,r-l	1
搜索枯肠	sōu suǒ kū cháng	45198	an-ang,ao-ou,ua-uo,c-ch,s-sh	1
威武不屈	wēi wǔ bù qū	45214	ai-ei,j-q-x	1
喜从天降	xǐ cóng tiān jiàng	45221	ian-iang,c-ch,j-q-x	1
压缩饼干	yā suō bǐng gān	45232	in-ing,an-ang,ua-uo,s-sh	1
洋洋大观	yáng yáng dà guān	45235	an-ang,uan-uang	1
一诺千金	yī nuò qiān jīn	45239	in-ing,ian-iang,ua-uo,n-l,j-q-x	1
贻笑大方	yí xiào dà fāng	45241	an-ang,h-f,j-q-x	1
以攻为守	yǐ gōng wéi shǒu	45243	ai-ei,ao-ou,s-sh	1
鱼死网破	yú sǐ wǎng pò	45251	an-ang,s-sh	1
冤家路窄	yuān jiā lù zhǎi	45255	uan-uang,ai-ei,ia-ie,z-zh,n-l,r-l,j-q-x	1
月光如水	yuè guāng rú shuǐ	45256	uan-uang,s-sh,r-l	1
正中下怀	zhèng zhòng xià huái	45267	en-eng,ia-ie,z-zh,h-f,j-q-x	1
吱吱喳喳	zhī zhī chā chā	45269	z-zh,c-ch	1
咫尺天涯	zhǐ chǐ tiān yá	45270	ian-iang,z-zh,c-ch	3
著作等身	zhù zuò děng shēn	45277	en-eng,ua-uo,z-zh,s-sh	1
八面威风	bā miàn wēi fēng	45281	en-eng,ian-iang,ai-ei,h-f	1
兵不厌诈	bīng bù yàn zhà	45292	in-ing,an-ang,z-zh	1
不即不离	bù jí bù lí	45295	n-l,r-l,j-q-x	1
城下之盟	chéng xià zhī méng	45302	en-eng,ia-ie,z-zh,c-ch,j-q-x	1
除旧布新	chú jiù bù xīn	45309	in-ing,c-ch,j-q-x	1
垂帘听政	chuí lián tīng zhèng	45310	en-eng,in-ing,ian-iang,z-zh,c-ch,n-l,r-l	1
唇红齿白	chún hóng chǐ bái	45311	ai-ei,c-ch,h-f	1
