断口	duàn kǒu	49009	uan-uang,ao-ou	1
断命	duàn mìng	49010	in-ing,uan-uang	1
对眼	duì yǎn	49011	an-ang	1
堕马	duò mǎ	49012	ua-uo	1
耳尖	ěr jiān	49014	ian-iang,j-q-x	1
耳生	ěr shēng	49015	en-eng,s-sh	1
犯贱	fàn jiàn	49017	an-ang,ian-iang,h-f,j-q-x	1
放账	fàng zhàng	49019	an-ang,z-zh,h-f	1
飞泉	fēi quán	49020	uan-uang,ai-ei,h-f,j-q-x	1
鲱鱼	fēi yú	49021	ai-ei,h-f	3
匪盗	fěi dào	49022	ai-ei,ao-ou,h-f	1
匪祸	fěi huò	49023	ai-ei,ua-uo,h-f	1
奋激	fèn jī	49025	en-eng,h-f,j-q-x	1
逢集	féng jí	49027	en-eng,h-f,j-q-x	1
复诵	fù sòng	49029	s-sh,h-f	1
改调	gǎi diào	49031	ai-ei	1
甘醇	gān chún	49033	an-ang,c-ch	1
干仗	gàn zhàng	49034	an-ang,z-zh	1
割弃	gē qì	49036	j-q-x	1
阁僚	gé liáo	49037	n-l,r-l	1
跟脚	gēn jiǎo	49038	en-eng,j-q-x	1
工尺	gōng chě	49039	c-ch	1
工运	gōng yùn	49040		1
供果	gòng guǒ	49041	ua-uo	1
孤孀	gū shuāng	49043	uan-uang,s-sh	3
官瘾	guān yǐn	49045	in-ing,uan-uang	1
灌洗	guàn xǐ	49046	uan-uang,j-q-x	1
归田	guī tián	49047	ian-iang	1
贵庚	guì gēng	49048	en-eng	1
滚轴	gǔn zhóu	49049	ao-ou,z-zh	1
果盒	guǒ hé	49050	ua-uo,h-f	1
海损	hǎi sǔn	49051	ai-ei,s-sh,h-f	1
行货	háng huò	49053	an-ang,ua-uo,h-f	1
豪族	háo zú	49054	ao-ou,z-zh,h-f	1
河鱼	hé yú	49056	h-f	1
黑牢	hēi láo	49058	ai-ei,ao-ou,n-l,h-f,r-l	1
轰赶	hōng gǎn	49062	an-ang,h-f	1
鸿运	hóng yùn	49065	h-f	1
花糕	huā gāo	49066	ao-ou,ua-uo,h-f	1
化冻	huà dòng	49067	ua-uo,h-f	1
淮剧	huái jù	49068	h-f,j-q-x	1
缓气	huǎn qì	49069	uan-uang,h-f,j-q-x	1
换手	huàn shǒu	49070	uan-uang,ao-ou,s-sh,h-f	1
徽剧	huī jù	49071	h-f,j-q-x	1
回跌	huí diē	49072	ia-ie,h-f	1
会阴	huì yīn	49074	in-ing,h-f	1
贿金	huì jīn	49075	in-ing,h-f,j-q-x	1
火暴	huǒ bào	49077	ao-ou,ua-uo,h-f	1
火漆	huǒ qī	49078	ua-uo,h-f,j-q-x	1
祭灵	jì líng	49083	in-ing,n-l,r-l,j-q-x	1
夹具	jiā jù	49085	ia-ie,j-q-x	1
家学	jiā xué	49087	ia-ie,j-q-x	1
驾辕	jià yuán	49088	uan-uang,ia-ie,j-q-x	3
监票	jiān piào	49090	ian-iang,j-q-x	1
简省	jiǎn shěng	49091	en-eng,ian-iang,s-sh,j-q-x	1
谏言	jiàn yán	49093	an-ang,ian-iang,j-q-x	3
讲桌	jiǎng zhuō	49094	ian-iang,ua-uo,z-zh,j-q-x	1
娇客	jiāo kè	49095	j-q-x	1
胶丸	jiāo wán	49096	an-ang,j-q-x	1
界内	jiè nèi	49098	ai-ei,ia-ie,n-l,j-q-x	1
精米	jīng mǐ	49099	in-ing,j-q-x	1
景慕	jǐng mù	49100	in-ing,j-q-x	1
究办	jiū bàn	49102	an-ang,j-q-x	1
酒瘾	jiǔ yǐn	49103	in-ing,j-q-x	1
就擒	jiù qín	49104	in-ing,j-q-x	1
拒毒	jù dú	49106	j-q-x	1
绝户	jué hu	49107	h-f,j-q-x	1
开犁	kāi lí	49108	ai-ei,n-l,r-l	1
刻花	kè huā	49110	ua-uo,h-f	1
孔眼	kǒng yǎn	49111	an-ang	1
苦胆	kǔ dǎn	49113	an-ang	1
蜡炬	là jù	49114	n-l,r-l,j-q-x	1
狼毫	láng háo	49115	an-ang,ao-ou,n-l,h-f,r-l	1
廊檐	láng yán	49116	an-ang,n-l,r-l	1
里巷	lǐ xiàng	49119	ian-iang,n-l,r-l,j-q-x	1
力行	lì xíng	49120	in-ing,n-l,r-l,j-q-x	1
历世	lì shì	49121	s-sh,n-l,r-l	1
励志	lì zhì	49122	z-zh,n-l,r-l	1
连亘	lián gèn	49123	en-eng,ian-iang,n-l,r-l	3
淋淋	lín lín	49125	in-ing,n-l,r-l	1
留鸟	liú niǎo	49126	n-l,r-l	1
卤菜	lǔ cài	49128	ai-ei,c-ch,n-l,r-l	1
麻纺	má fǎng	49132	an-ang,h-f	1
蔓生	màn shēng	49135	en-eng,an-ang,s-sh	1
毛蚶	máo hān	49136	an-ang,ao-ou,h-f	3
媚骨	mèi gǔ	49139	ai-ei	1
命大	mìng dà	49140	in-ing	1
命门	mìng mén	49141	en-eng,in-ing	1
摹绘	mó huì	49142	h-f	1
男科	nán kē	49146	an-ang,n-l	1
嫩红	nèn hóng	49149	en-eng,n-l,h-f	1
嫩弱	nèn ruò	49150	en-eng,ua-uo,n-l,r-l	1
凝冻	níng dòng	49153	in-ing,n-l	1
派款	pài kuǎn	49155	uan-uang,ai-ei	1
盘弄	pán nòng	49156	an-ang,n-l	1
炮竹	pào zhú	49159	ao-ou,z-zh	1
喷壶	pēn hú	49160	en-eng,h-f	1
篷布	péng bù	49161	en-eng	1
坯布	pī bù	49162		1
凭恃	píng shì	49165	in-ing,s-sh	1
奇勋	qí xūn	49168	j-q-x	1
起获	qǐ huò	49169	ua-uo,h-f,j-q-x	1
谦辞	qiān cí	49170	ian-iang,c-ch,j-q-x	1
轻省	qīng sheng	49173	en-eng,in-ing,s-sh,j-q-x	1
清漆	qīng qī	49175	in-ing,j-q-x	1
穹隆	qióng lóng	49177	n-l,r-l,j-q-x	3
球果	qiú guǒ	49178	ua-uo,j-q-x	1
屈驾	qū jià	49179	ia-ie,j-q-x	1
去势	qù shì	49180	s-sh,j-q-x	1
刃口	rèn kǒu	49184	en-eng,ao-ou,r-l	1
日场	rì chǎng	49185	an-ang,c-ch,r-l	1
荣任	róng rèn	49187	en-eng,r-l	1
蝾螈	róng yuán	49188	uan-uang,r-l	2
肉脯	ròu fǔ	49189	ao-ou,h-f,r-l	1
入列	rù liè	49191	ia-ie,n-l,r-l	1
溽热	rù rè	49192	r-l	3
软座	ruǎn zuò	49194	uan-uang,ua-uo,z-zh,r-l	1
煞气	shà qì	49195	s-sh,j-q-x	1
设岗	shè gǎng	49199	an-ang,s-sh	1
深壑	shēn hè	49201	en-eng,s-sh,h-f	3
审订	shěn dìng	49202	en-eng,in-ing,s-sh	1
慎言	shèn yán	49203	en-eng,an-ang,s-sh	1
手硬	shǒu yìng	49205	in-ing,ao-ou,s-sh	1
淑静	shū jìng	49206	in-ing,s-sh,j-q-x	1
黍子	shǔ zi	49207	z-zh,s-sh	3
双数	shuāng shù	49209	uan-uang,s-sh	1
双薪	shuāng xīn	49210	in-ing,uan-uang,s-sh,j-q-x	1
水滨	shuǐ bīn	49211	in-ing,s-sh	1
水泽	shuǐ zé	49212	z-zh,s-sh	1
讼案	sòng àn	49213	an-ang,s-sh	1
送站	sòng zhàn	49214	an-ang,z-zh,s-sh	1
素装	sù zhuāng	49215	uan-uang,z-zh,s-sh	1
汤料	tāng liào	49218	an-ang,n-l,r-l	1
陶陶	táo táo	49219	ao-ou	1
套裤	tào kù	49220	ao-ou	1
题解	tí jiě	49221	ia-ie,j-q-x	1
替手	tì shǒu	49222	ao-ou,s-sh	1
田猎	tián liè	49224	ian-iang,ia-ie,n-l,r-l	1
填发	tián fā	49225	ian-iang,h-f	1
铁笔	tiě bǐ	49227	ia-ie	1
听写	tīng xiě	49228	in-ing,ia-ie,j-q-x	1
停付	tíng fù	49229	in-ing,h-f	1
挺尸	tǐng shī	49230	in-ing,s-sh	1
通条	tōng tiáo	49231		1
茼蒿	tóng hāo	49232	ao-ou,h-f	2
头帕	tóu pà	49233	ao-ou	1
头癣	tóu xuǎn	49234	uan-uang,ao-ou,j-q-x	1
透汗	tòu hàn	49236	an-ang,ao-ou,h-f	1
涂片	tú piàn	49237	ian-iang	1
推求	tuī qiú	49238	j-q-x	1
屯粮	tún liáng	49239	ian-iang,n-l,r-l	1
托底	tuō dǐ	49240	ua-uo	1
拖腔	tuō qiāng	49241	ian-iang,ua-uo,j-q-x	1
脱靶	tuō bǎ	49242	ua-uo	1
瓦灰	wǎ huī	49243	h-f	1
婉词	wǎn cí	49244	an-ang,c-ch	1
妄求	wàng qiú	49246	an-ang,j-q-x	1
违碍	wéi ài	49247	ai-ei	1
畏避	wèi bì	49248	ai-ei	1
西元	xī yuán	49253	uan-uang,j-q-x	1
习染	xí rǎn	49254	an-ang,r-l,j-q-x	1
洗冤	xǐ yuān	49255	uan-uang,j-q-x	1
下处	xià chù	49256	ia-ie,c-ch,j-q-x	1
险隘	xiǎn ài	49257	ian-iang,ai-ei,j-q-x	1
香袋	xiāng dài	49258	ian-iang,ai-ei,j-q-x	1
削面	xiāo miàn	49261	ian-iang,j-q-x	1
销蚀	xiāo shí	49262	s-sh,j-q-x	1
晓市	xiǎo shì	49264	s-sh,j-q-x	1
晓事	xiǎo shì	49265	s-sh,j-q-x	1
泻肚	xiè dù	49266	ia-ie,j-q-x	1
凶气	xiōng qì	49267	j-q-x	1
雄威	xióng wēi	49269	ai-ei,j-q-x	1
熊胆	xióng dǎn	49270	an-ang,j-q-x	1
羞臊	xiū sào	49271	ao-ou,s-sh,j-q-x	1
锈斑	xiù bān	49272	an-ang,j-q-x	1
絮烦	xù fan	49273	an-ang,h-f,j-q-x	1
喧扰	xuān rǎo	49274	uan-uang,ao-ou,r-l,j-q-x	1
玄鸟	xuán niǎo	49275	uan-uang,n-l,j-q-x	1
穴道	xué dào	49276	ao-ou,j-q-x	1
雪藏	xuě cáng	49277	an-ang,c-ch,j-q-x	1
血证	xuè zhèng	49278	en-eng,z-zh,j-q-x	1
熏鸡	xūn jī	49279	j-q-x	1
哑场	yǎ chǎng	49281	an-ang,c-ch	1
眼生	yǎn shēng	49284	en-eng,an-ang,s-sh	1
艳闻	yàn wén	49285	en-eng,an-ang	1
妖法	yāo fǎ	49288	ao-ou,h-f	1
要目	yào mù	49289	ao-ou	1
要则	yào zé	49290	ao-ou,z-zh	1
遗害	yí hài	49294	ai-ei,h-f	1
遗墨	yí mò	49295		1
译电	yì diàn	49296	ian-iang	1
音区	yīn qū	49299	in-ing,j-q-x	1
隐疾	yǐn jí	49301	in-ing,j-q-x	1
萤石	yíng shí	49302	in-ing,s-sh	1
佣钱	yòng qián	49303	ian-iang,j-q-x	1
幽咽	yōu yè	49304	ao-ou	1
油酥	yóu sū	49305	ao-ou,s-sh	1
鱼漂	yú piāo	49306		1
原案	yuán àn	49308	an-ang,uan-uang	1
圆房	yuán fáng	49309	an-ang,uan-uang,h-f	1
月工	yuè gōng	49310		1
杂肥	zá féi	49311	ai-ei,z-zh,h-f	1
藻井	zǎo jǐng	49313	in-ing,ao-ou,z-zh,j-q-x	1
贼窝	zéi wō	49314	ai-ei,z-zh	1
扎啤	zhā pí	49315	z-zh	1
展柜	zhǎn guì	49317	an-ang,z-zh	1
折冲	zhé chōng	49318	z-zh,c-ch	1
赭石	zhě shí	49320	z-zh,s-sh	3
针管	zhēn guǎn	49321	en-eng,uan-uang,z-zh	1
珍闻	zhēn wén	49322	en-eng,z-zh	1
整垮	zhěng kuǎ	49323	en-eng,ua-uo,z-zh	1
正座	zhèng zuò	49324	en-eng,ua-uo,z-zh	1
脂油	zhī yóu	49326	ao-ou,z-zh	1
直溜	zhí liu	49328	z-zh,n-l,r-l	1
置辩	zhì biàn	49330	ian-iang,z-zh	1
珠蚌	zhū bàng	49332	an-ang,z-zh	1
贮量	zhù liàng	49333	ian-iang,z-zh,n-l,r-l	1
铸工	zhù gōng	49334	z-zh	1
壮工	zhuàng gōng	49336	uan-uang,z-zh	1
籽实	zǐ shí	49337	z-zh,s-sh	1
字模	zì mú	49339	z-zh	1
嘴紧	zuǐ jǐn	49341	in-ing,z-zh,j-q-x	1
柞蚕	zuò cán	49343	an-ang,ua-uo,z-zh,c-ch	3
座号	zuò hào	49344	ao-ou,ua-uo,z-zh,h-f	1
暗锁	àn suǒ	49345	an-ang,ua-uo,s-sh	1
把风	bǎ fēng	49347	en-eng,h-f	1
把牢	bǎ láo	49348	ao-ou,n-l,r-l	1
白厅	bái tīng	49351	in-ing,ai-ei	1
拌料	bàn liào	49353	an-ang,n-l,r-l	1
胞衣	bāo yī	49354	ao-ou	1
悲咽	bēi yè	49356	ai-ei	1
背静	bèi jing	49357	in-ing,ai-ei,j-q-x	1
髌骨	bìn gǔ	49358	in-ing	3
冰砖	bīng zhuān	49359	in-ing,uan-uang,z-zh	1
丙纶	bǐng lún	49361	in-ing,n-l,r-l	3
簸荡	bǒ dàng	49363	an-ang	1
簸箩	bǒ luo	49364	ua-uo,n-l,r-l	1
补剂	bǔ jì	49365	j-q-x	1
裁断	cái duàn	49368	uan-uang,ai-ei,c-ch	1
彩扩	cǎi kuò	49369	ai-ei,ua-uo,c-ch	1
残棋	cán qí	49370	an-ang,c-ch,j-q-x	1
草驴	cǎo lǘ	49372	ao-ou,c-ch,n-l,r-l	1
插空	chā kòng	49374	c-ch	1
插身	chā shēn	49375	en-eng,c-ch,s-sh	1
查哨	chá shào	49376	ao-ou,c-ch,s-sh	1
炒青	chǎo qīng	49379	in-ing,ao-ou,c-ch,j-q-x	1
衬映	chèn yìng	49381	en-eng,in-ing,c-ch	1
称便	chēng biàn	49382	en-eng,ian-iang,c-ch	1
称述	chēng shù	49383	en-eng,c-ch,s-sh	1
诚笃	chéng dǔ	49384	en-eng,c-ch	3
诚招	chéng zhāo	49385	en-eng,ao-ou,z-zh,c-ch	1
丑星	chǒu xīng	49388	in-ing,ao-ou,c-ch,j-q-x	1
初诊	chū zhěn	49389	en-eng,z-zh,c-ch	1
传名	chuán míng	49390	in-ing,uan-uang,c-ch	1
春汛	chūn xùn	49393	c-ch,j-q-x	1
蠢材	chǔn cái	49394	ai-ei,c-ch	1
村容	cūn róng	49396	c-ch,r-l	1
存照	cún zhào	49397	ao-ou,z-zh,c-ch	1
歹念	dǎi niàn	49399	ian-iang,ai-ei,n-l	1
丹毒	dān dú	49400	an-ang	1
党票	dǎng piào	49402	an-ang	1
导因	dǎo yīn	49404	in-ing,ao-ou	1
盗劫	dào jié	49405	ao-ou,ia-ie,j-q-x	1
等份	děng fèn	49406	en-eng,h-f	1
敌境	dí jìng	49407	in-ing,j-q-x	1
涤除	dí chú	49408	c-ch	1
底册	dǐ cè	49409	c-ch	1
底端	dǐ duān	49410	uan-uang	1
底火	dǐ huǒ	49411	ua-uo,h-f	1
电磨	diàn mò	49413	ian-iang	1
殿军	diàn jūn	49414	ian-iang,j-q-x	1
冬藏	dōng cáng	49417	an-ang,c-ch	1
冬菇	dōng gū	49418		1
豆粉	dòu fěn	49420	en-eng,ao-ou,h-f	1
短装	duǎn zhuāng	49421	uan-uang,z-zh	1
对举	duì jǔ	49422	j-q-x	1
耳屎	ěr shǐ	49424	s-sh	1
烦请	fán qǐng	49426	in-ing,an-ang,h-f,j-q-x	1
繁冗	fán rǒng	49427	an-ang,h-f,r-l	1
犯急	fàn jí	49428	an-ang,h-f,j-q-x	1
访寻	fǎng xún	49430	an-ang,h-f,j-q-x	1
肥土	féi tǔ	49432	ai-ei,h-f	1
分句	fēn jù	49434	en-eng,h-f,j-q-x	1
风镜	fēng jìng	49435	en-eng,in-ing,h-f,j-q-x	1
封火	fēng huǒ	49436	en-eng,ua-uo,h-f	1
敷陈	fū chén	49437	en-eng,c-ch,h-f	1
浮名	fú míng	49440	in-ing,h-f	1
改嘴	gǎi zuǐ	49441	ai-ei,z-zh	1
概观	gài guān	49442	uan-uang,ai-ei	1
干馏	gān liú	49443	an-ang,n-l,r-l	1
钢锭	gāng dìng	49445	in-ing,an-ang	3
岗警	gǎng jǐng	49446	in-ing,an-ang,j-q-x	1
高限	gāo xiàn	49447	ian-iang,ao-ou,j-q-x	1
告贷	gào dài	49448	ai-ei,ao-ou	1
肱骨	gōng gǔ	49451		3
呱嗒	guā dā	49453	ua-uo	2
寡合	guǎ hé	49454	ua-uo,h-f	1
挂怀	guà huái	49455	ua-uo,h-f	1
挂靴	guà xuē	49456	ua-uo,j-q-x	1
棺柩	guān jiù	49458	uan-uang,j-q-x	3
惯偷	guàn tōu	49459	uan-uang,ao-ou	1
光艳	guāng yàn	49460	an-ang,uan-uang	1
瑰奇	guī qí	49461	j-q-x	1
过慢	guò màn	49464	an-ang,ua-uo	1
合该	hé gāi	49466	ai-ei,h-f	1
黑貂	hēi diāo	49467	ai-ei,h-f	3
悔婚	huǐ hūn	49473	h-f	1
会账	huì zhàng	49474	an-ang,z-zh,h-f	1
混充	hùn chōng	49475	c-ch,h-f	1
豁子	huō zi	49476	ua-uo,z-zh,h-f	1
活结	huó jié	49477	ia-ie,ua-uo,h-f,j-q-x	1
火棒	huǒ bàng	49478	an-ang,ua-uo,h-f	1
击发	jī fā	49479	h-f,j-q-x	1
积垢	jī gòu	49480	ao-ou,j-q-x	1
极昼	jí zhòu	49481	ao-ou,z-zh,j-q-x	1
加试	jiā shì	49483	ia-ie,s-sh,j-q-x	1
家祭	jiā jì	49484	ia-ie,j-q-x	1
犟劲	jiàng jìn	49489	in-ing,ian-iang,j-q-x	3
交验	jiāo yàn	49490	an-ang,j-q-x	1
娇痴	jiāo chī	49491	c-ch,j-q-x	1
脚注	jiǎo zhù	49492	z-zh,j-q-x	1
诘难	jié nàn	49494	an-ang,ia-ie,n-l,j-q-x	3
解酒	jiě jiǔ	49495	ia-ie,j-q-x	1
界址	jiè zhǐ	49497	ia-ie,z-zh,j-q-x	1
借景	jiè jǐng	49498	in-ing,ia-ie,j-q-x	1
进献	jìn xiàn	49500	in-ing,ian-iang,j-q-x	1
经售	jīng shòu	49501	in-ing,ao-ou,s-sh,j-q-x	1
惊艳	jīng yàn	49502	in-ing,an-ang,j-q-x	1
晶石	jīng shí	49503	in-ing,s-sh,j-q-x	1
敬上	jìng shàng	49505	in-ing,an-ang,s-sh,j-q-x	1
旧业	jiù yè	49506	j-q-x	1
拒载	jù zài	49507	ai-ei,z-zh,j-q-x	1
隽语	juàn yǔ	49508	uan-uang,j-q-x	3
军阶	jūn jiē	49509	ia-ie,j-q-x	1
开锣	kāi luó	49510	ai-ei,ua-uo,n-l,r-l	1
口条	kǒu tiáo	49514	ao-ou	1
匡济	kuāng jì	49516	uan-uang,j-q-x	3
诓骗	kuāng piàn	49517	ian-iang,uan-uang	3
愧悔	kuì huǐ	49518	h-f	1
揽权	lǎn quán	49519	an-ang,uan-uang,n-l,r-l,j-q-x	1
礼毕	lǐ bì	49521	n-l,r-l	1
礼聘	lǐ pìn	49522	in-ing,n-l,r-l	1
连串	lián chuàn	49524	ian-iang,uan-uang,c-ch,n-l,r-l	1
联体	lián tǐ	49529	ian-iang,n-l,r-l	1
恋慕	liàn mù	49530	ian-iang,n-l,r-l	1
晾台	liàng tái	49531	ian-iang,ai-ei,n-l,r-l	1
僚机	liáo jī	49532	n-l,r-l,j-q-x	1
撂倒	liào dǎo	49533	ao-ou,n-l,r-l	3
猎具	liè jù	49534	ia-ie,n-l,r-l,j-q-x	1
临空	lín kōng	49535	in-ing,n-l,r-l	1
零蛋	líng dàn	49536	in-ing,an-ang,n-l,r-l	1
炉门	lú mén	49537	en-eng,n-l,r-l	1
路卡	lù qiǎ	49538	ia-ie,n-l,r-l,j-q-x	1
露酒	lù jiǔ	49539	n-l,r-l,j-q-x	1
落点	luò diǎn	49540	ian-iang,ua-uo,n-l,r-l	1
马槽	mǎ cáo	49542	ao-ou,c-ch	1
妹婿	mèi xù	49544	ai-ei,j-q-x	1
门钉	mén dīng	49545	en-eng,in-ing	1
秘传	mì chuán	49548	uan-uang,c-ch	1
面砖	miàn zhuān	49551	ian-iang,uan-uang,z-zh	1
鸣禽	míng qín	49552	in-ing,j-q-x	1
募化	mù huà	49555	ua-uo,h-f	1
难字	nán zì	49556	an-ang,z-zh,n-l	1
嫩滑	nèn huá	49557	en-eng,ua-uo,n-l,h-f	1
溺婴	nì yīng	49558	in-ing,n-l	1
尿血	niào xiě	49559	ia-ie,n-l,j-q-x	1
纽子	niǔ zi	49560	z-zh,n-l	1
拍花	pāi huā	49562	ai-ei,ua-uo,h-f	1
抛离	pāo lí	49564	ao-ou,n-l,r-l	1
批点	pī diǎn	49567	ian-iang	1
皮试	pí shì	49568	s-sh	1
品红	pǐn hóng	49569	in-ing,h-f	1
气泵	qì bèng	49573	en-eng,j-q-x	1
谦词	qiān cí	49575	ian-iang,c-ch,j-q-x	1
前仇	qián chóu	49576	ian-iang,ao-ou,c-ch,j-q-x	1
黔剧	qián jù	49578	ian-iang,j-q-x	1
羌笛	qiāng dí	49579	ian-iang,j-q-x	3
强梁	qiáng liáng	49580	ian-iang,n-l,r-l,j-q-x	1
墙裙	qiáng qún	49581	ian-iang,j-q-x	1
抢墒	qiǎng shāng	49582	an-ang,ian-iang,s-sh,j-q-x	3
桥桩	qiáo zhuāng	49583	uan-uang,z-zh,j-q-x	1
翘企	qiáo qǐ	49584	j-q-x	1
青杨	qīng yáng	49585	in-ing,an-ang,j-q-x	1
清炒	qīng chǎo	49586	in-ing,ao-ou,c-ch,j-q-x	1
穹庐	qióng lú	49587	n-l,r-l,j-q-x	3
求售	qiú shòu	49588	ao-ou,s-sh,j-q-x	1
黢黑	qū hēi	49589	ai-ei,h-f,j-q-x	3
去火	qù huǒ	49590	ua-uo,h-f,j-q-x	1
圈阅	quān yuè	49591	uan-uang,j-q-x	1
缺漏	quē lòu	49592	ao-ou,n-l,r-l,j-q-x	1
人丹	rén dān	49594	en-eng,an-ang,r-l	1
散工	sǎn gōng	49596	an-ang,s-sh	1
馓子	sǎn zi	49597	an-ang,z-zh,s-sh	3
僧帽	sēng mào	49599	en-eng,ao-ou,s-sh	1
砂眼	shā yǎn	49600	an-ang,s-sh	1
膻味	shān wèi	49601	an-ang,ai-ei,s-sh	3
膳费	shàn fèi	49602	an-ang,ai-ei,s-sh,h-f	3
上颚	shàng è	49603	an-ang,s-sh	3
上粪	shàng fèn	49604	en-eng,an-ang,s-sh,h-f	1
韶光	sháo guāng	49605	uan-uang,ao-ou,s-sh	3
设或	shè huò	49606	ua-uo,s-sh,h-f	1
生恐	shēng kǒng	49607	en-eng,s-sh	1
声符	shēng fú	49609	en-eng,s-sh,h-f	1
失盗	shī dào	49610	ao-ou,s-sh	1
失脚	shī jiǎo	49611	s-sh,j-q-x	1
石舫	shí fǎng	49612	an-ang,s-sh,h-f	3
实词	shí cí	49614	c-ch,s-sh	1
试播	shì bō	49616	s-sh	1
受胎	shòu tāi	49617	ai-ei,ao-ou,s-sh	1
熟菜	shú cài	49618	ai-ei,c-ch,s-sh	1
顺情	shùn qíng	49620	in-ing,s-sh,j-q-x	1
死面	sǐ miàn	49621	ian-iang,s-sh	1
抬爱	tái ài	49622	ai-ei	1
坦直	tǎn zhí	49626	an-ang,z-zh	1
汤池	tāng chí	49627	an-ang,c-ch	1
塘泥	táng ní	49628	an-ang,n-l	1
塘堰	táng yàn	49630	an-ang	1
讨账	tǎo zhàng	49631	an-ang,ao-ou,z-zh	1
誊录	téng lù	49633	en-eng,n-l,r-l	1
替班	tì bān	49635	an-ang	1
甜橙	tián chéng	49636	en-eng,ian-iang,c-ch	1
童蒙	tóng méng	49641	en-eng	1
图典	tú diǎn	49642	ian-iang	1
文卷	wén juàn	49649	en-eng,uan-uang,j-q-x	1
纹身	wén shēn	49650	en-eng,s-sh	1
问难	wèn nàn	49651	en-eng,an-ang,n-l	1
赊售	shē shòu	49652	ao-ou,s-sh	3
卧佛	wò fó	49653	h-f	1
屋架	wū jià	49654	ia-ie,j-q-x	1
误期	wù qī	49655	j-q-x	1
西晒	xī shài	49657	ai-ei,s-sh,j-q-x	1
喷子	pēn zi	49658	en-eng,z-zh	1
肉弹	ròu dàn	49660	an-ang,ao-ou,r-l	1
习好	xí hào	49661	ao-ou,h-f,j-q-x	1
