培训班	péi xùn bān	2351	an-ang,ai-ei,j-q-x	1
出租车	chū zū chē	2390	z-zh,c-ch	1
主持人	zhǔ chí rén	2445	en-eng,z-zh,c-ch,r-l	1
身份证	shēn fèn zhèng	2562	en-eng,z-zh,s-sh,h-f	1
旅行社	lǚ xíng shè	2570	in-ing,s-sh,n-l,r-l,j-q-x	1
聊天儿	liáo tiān ér	2574	ian-iang,n-l,r-l	1
不由得	bù yóu de	2575	ao-ou	1
不至于	bù zhì yú	2591	z-zh	1
自然界	zì rán jiè	2612	an-ang,ia-ie,z-zh,r-l,j-q-x	1
雷阵雨	léi zhèn yǔ	2630	en-eng,ai-ei,z-zh,n-l,r-l	1
个头儿	gè tóu ér	2632	ao-ou	1
摄氏度	shè shì dù	2663	s-sh	1
机器人	jī qì rén	2766	en-eng,r-l,j-q-x	1
了不起	liǎo bu qǐ	2771	n-l,r-l,j-q-x	1
有的是	yǒu de shì	2780	ao-ou,s-sh	1
展览会	zhǎn lǎn huì	2783	an-ang,z-zh,n-l,h-f,r-l	1
主人公	zhǔ rén gōng	2828	en-eng,z-zh,r-l	1
禁不住	jīn bu zhù	2873	in-ing,z-zh,j-q-x	1
要不是	yào bù shì	2879	ao-ou,s-sh	1
体育馆	tǐ yù guǎn	2885	uan-uang	1
望远镜	wàng yuǎn jìng	2918	in-ing,an-ang,uan-uang,j-q-x	1
打招呼	dǎ zhāo hu	2930	ao-ou,z-zh,h-f	1
笔记本	bǐ jì běn	2933	en-eng,j-q-x	1
设计师	shè jì shī	2949	s-sh,j-q-x	1
维生素	wéi shēng sù	3023	en-eng,ai-ei,s-sh	1
目的地	mù dì dì	3052		1
做生意	zuò shēng yi	3065	en-eng,ua-uo,z-zh,s-sh	1
飞行员	fēi xíng yuán	3079	in-ing,uan-uang,ai-ei,h-f,j-q-x	1
恨不得	hèn bu de	3093	en-eng,h-f	1
来得及	lái de jí	3094	ai-ei,n-l,r-l,j-q-x	1
羽毛球	yǔ máo qiú	3105	ao-ou,j-q-x	1
无所谓	wú suǒ wèi	3169	ai-ei,ua-uo,s-sh	1
天安门	tiān ān mén	3172	en-eng,an-ang,ian-iang	1
三角形	sān jiǎo xíng	3232	in-ing,an-ang,s-sh,j-q-x	1
高血压	gāo xuè yā	3270	ao-ou,j-q-x	1
笑嘻嘻	xiào xī xī	3347	j-q-x	1
怪不得	guài bu de	3359		1
水产品	shuǐ chǎn pǐn	3378	in-ing,an-ang,c-ch,s-sh	1
纪念日	jì niàn rì	3410	ian-iang,n-l,r-l,j-q-x	1
电影院	diàn yǐng yuàn	3425	in-ing,ian-iang,uan-uang	1
自尊心	zì zūn xīn	3445	in-ing,z-zh,j-q-x	1
一连串	yī lián chuàn	3451	ian-iang,uan-uang,c-ch,n-l,r-l	1
不得了	bù dé liǎo	3466	n-l,r-l	1
辅导员	fǔ dǎo yuán	3517	uan-uang,ao-ou,h-f	1
男子汉	nán zǐ hàn	3520	an-ang,z-zh,n-l,h-f	1
闭幕式	bì mù shì	3529	s-sh	1
奖学金	jiǎng xué jīn	3594	in-ing,ian-iang,j-q-x	1
看热闹	kàn rè nao	3598	an-ang,ao-ou,n-l,r-l	1
沉甸甸	chén diàn diàn	3608	en-eng,ian-iang,c-ch	1
售货员	shòu huò yuán	3618	uan-uang,ao-ou,ua-uo,s-sh,h-f	1
接班人	jiē bān rén	3619	en-eng,an-ang,ia-ie,r-l,j-q-x	1
中下游	zhōng xià yóu	3620	ao-ou,ia-ie,z-zh,j-q-x	1
小提琴	xiǎo tí qín	3653	in-ing,j-q-x	1
交响乐	jiāo xiǎng yuè	3672	ian-iang,j-q-x	1
连续剧	lián xù jù	3676	ian-iang,n-l,r-l,j-q-x	1
夏令营	xià lìng yíng	3697	in-ing,ia-ie,n-l,r-l,j-q-x	1
了不得	liǎo bu dé	3746	n-l,r-l	1
动不动	dòng bu dòng	3767		1
好奇心	hào qí xīn	3768	in-ing,ao-ou,h-f,j-q-x	1
瞧不起	qiáo bu qǐ	3774	j-q-x	1
难为情	nán wéi qíng	3795	in-ing,an-ang,ai-ei,n-l,j-q-x	1
纪念品	jì niàn pǐn	3803	in-ing,ian-iang,n-l,j-q-x	1
老天爷	lǎo tiān yé	3807	ian-iang,ao-ou,n-l,r-l	1
一阵风	yī zhèn fēng	3808	en-eng,z-zh,h-f	1
阅览室	yuè lǎn shì	3828	an-ang,s-sh,n-l,r-l	1
发脾气	fā pí qi	3847	h-f,j-q-x	1
天花板	tiān huā bǎn	3857	an-ang,ian-iang,ua-uo,h-f	1
小偷儿	xiǎo tōu ér	3885	ao-ou,j-q-x	1
写字台	xiě zì tái	3890	ai-ei,ia-ie,z-zh,j-q-x	1
矿泉水	kuàng quán shuǐ	3979	uan-uang,s-sh,j-q-x	1
恶狠狠	è hěn hěn	4006	en-eng,h-f	1
笑眯眯	xiào mī mī	4022	j-q-x	1
孤零零	gū líng líng	4031	in-ing,n-l,r-l	1
立交桥	lì jiāo qiáo	4038	n-l,r-l,j-q-x	1
显示器	xiǎn shì qì	4047	ian-iang,s-sh,j-q-x	1
老字号	lǎo zì hao	4051	ao-ou,z-zh,n-l,h-f,r-l	1
四合院	sì hé yuàn	4054	uan-uang,s-sh,h-f	1
急匆匆	jí cōng cōng	4131	c-ch,j-q-x	1
长方形	cháng fāng xíng	4137	in-ing,an-ang,c-ch,h-f,j-q-x	1
冷冰冰	lěng bīng bīng	4144	en-eng,in-ing,n-l,r-l	1
没意思	méi yì si	4149	ai-ei,s-sh	1
懒洋洋	lǎn yáng yáng	4177	an-ang,n-l,r-l	1
地平线	dì píng xiàn	4183	in-ing,ian-iang,j-q-x	1
水龙头	shuǐ lóng tóu	4187	ao-ou,s-sh,n-l,r-l	1
暴风雨	bào fēng yǔ	4190	en-eng,ao-ou,h-f	1
吉祥物	jí xiáng wù	4215	ian-iang,j-q-x	1
慢吞吞	màn tūn tūn	4278	an-ang	1
猫头鹰	māo tóu yīng	4290	in-ing,ao-ou	1
连环画	lián huán huà	4293	ian-iang,uan-uang,ua-uo,n-l,h-f,r-l	1
年夜饭	nián yè fàn	4307	an-ang,ian-iang,n-l,h-f	1
火辣辣	huǒ là là	4329	ua-uo,n-l,h-f,r-l	1
血淋淋	xiě lín lín	4336	in-ing,ia-ie,n-l,r-l,j-q-x	1
眼巴巴	yǎn bā bā	4346	an-ang	1
乐呵呵	lè hē hē	4390	n-l,h-f,r-l	1
菜市场	cài shì chǎng	4394	an-ang,ai-ei,c-ch,s-sh	1
双胞胎	shuāng bāo tāi	4397	uan-uang,ai-ei,ao-ou,s-sh	1
方向盘	fāng xiàng pán	4402	an-ang,ian-iang,h-f,j-q-x	1
连衣裙	lián yī qún	4412	ian-iang,n-l,r-l,j-q-x	1
压岁钱	yā suì qián	4425	ian-iang,s-sh,j-q-x	1
电动车	diàn dòng chē	4429	ian-iang,c-ch	1
工具书	gōng jù shū	4431	s-sh,j-q-x	1
倒计时	dào jì shí	4448	ao-ou,s-sh,j-q-x	1
不像话	bù xiàng huà	4450	ian-iang,ua-uo,h-f,j-q-x	1
水蒸气	shuǐ zhēng qì	4474	en-eng,z-zh,s-sh,j-q-x	1
元宵节	Yuán xiāo Jié	4478	uan-uang,ia-ie,j-q-x	1
一窝蜂	yī wō fēng	4488	en-eng,h-f	1
差点儿	chà diǎn ér	4489	ian-iang,c-ch	1
温度计	wēn dù jì	4504	en-eng,j-q-x	1
毛茸茸	máo róng róng	4511	ao-ou,r-l	1
出风头	chū fēng tou	4513	en-eng,ao-ou,c-ch,h-f	1
乱哄哄	luàn hōng hōng	4516	uan-uang,n-l,h-f,r-l	1
热腾腾	rè téng téng	4517	en-eng,r-l	1
零花钱	líng huā qián	4521	in-ing,ian-iang,ua-uo,n-l,h-f,r-l,j-q-x	1
放大镜	fàng dà jìng	4541	in-ing,an-ang,h-f,j-q-x	1
向日葵	xiàng rì kuí	4550	ian-iang,r-l,j-q-x	1
正方形	zhèng fāng xíng	4552	en-eng,in-ing,an-ang,z-zh,h-f,j-q-x	1
清洁工	qīng jié gōng	4558	in-ing,ia-ie,j-q-x	1
软绵绵	ruǎn mián mián	4559	ian-iang,uan-uang,r-l	1
魔术师	mó shù shī	4572	s-sh	1
金灿灿	jīn càn càn	4582	in-ing,an-ang,c-ch,j-q-x	1
香喷喷	xiāng pēn pēn	4583	en-eng,ian-iang,j-q-x	1
冰棍儿	bīng gùn ér	4595	in-ing	1
脑门儿	nǎo mén ér	4600	en-eng,ao-ou,n-l	1
萤火虫	yíng huǒ chóng	4616	in-ing,ua-uo,c-ch,h-f	1
阴森森	yīn sēn sēn	4619	en-eng,in-ing,s-sh	1
半山腰	bàn shān yāo	4623	an-ang,ao-ou,s-sh	1
酸溜溜	suān liū liū	4631	uan-uang,s-sh,n-l,r-l	1
热辣辣	rè là là	4640	n-l,r-l	1
黑乎乎	hēi hū hū	4658	ai-ei,h-f	1
运动鞋	yùn dòng xié	4670	ia-ie,j-q-x	1
打主意	dǎ zhǔ yi	4673	z-zh	1
龙卷风	lóng juǎn fēng	4677	en-eng,uan-uang,n-l,h-f,r-l,j-q-x	1
光溜溜	guāng liū liū	4685	uan-uang,n-l,r-l	1
纯净水	chún jìng shuǐ	4688	in-ing,c-ch,s-sh,j-q-x	1
悄悄话	qiāo qiāo huà	4692	ua-uo,h-f,j-q-x	1
气冲冲	qì chōng chōng	4696	c-ch,j-q-x	1
咖啡色	kā fēi sè	4713	ai-ei,s-sh,h-f	1
鹅卵石	é luǎn shí	4721	uan-uang,s-sh,n-l,r-l	1
冰激凌	bīng jī líng	4742	in-ing,n-l,r-l,j-q-x	1
灰溜溜	huī liū liū	4743	n-l,h-f,r-l	1
想当然	xiǎng dāng rán	4749	an-ang,ian-iang,r-l,j-q-x	1
降落伞	jiàng luò sǎn	4773	an-ang,ian-iang,ua-uo,s-sh,n-l,r-l,j-q-x	1
指南针	zhǐ nán zhēn	4792	en-eng,an-ang,z-zh,n-l	1
外甥女	wài sheng nǚ	4794	en-eng,ai-ei,s-sh,n-l	1
暖洋洋	nuǎn yáng yáng	4838	an-ang,uan-uang,n-l	1
皱巴巴	zhòu bā bā	4843	ao-ou,z-zh	1
健美操	jiàn měi cāo	4844	ian-iang,ai-ei,ao-ou,c-ch,j-q-x	1
美滋滋	měi zī zī	4863	ai-ei,z-zh	1
贺岁片	hè suì piàn	4876	ian-iang,s-sh,h-f	1
黄灿灿	huáng càn càn	4877	an-ang,uan-uang,c-ch,h-f	1
繁体字	fán tǐ zì	4878	an-ang,z-zh,h-f	1
毛毛雨	máo mao yǔ	4896	ao-ou	1
斑马线	bān mǎ xiàn	4898	an-ang,ian-iang,j-q-x	1
月牙儿	yuè yá ér	4901		1
绿茵茵	lǜ yīn yīn	4908	in-ing,n-l,r-l	1
书面语	shū miàn yǔ	4909	ian-iang,s-sh	1
方块字	fāng kuài zì	4922	an-ang,z-zh,h-f	1
手艺人	shǒu yì rén	4930	en-eng,ao-ou,s-sh,r-l	1
甜丝丝	tián sī sī	4962	ian-iang,s-sh	1
救生圈	jiù shēng quān	4971	en-eng,uan-uang,s-sh,j-q-x	1
银行卡	yín háng kǎ	4972	in-ing,an-ang,h-f	1
下功夫	xià gōng fu	4975	ia-ie,h-f,j-q-x	1
黄种人	huáng zhǒng rén	4983	en-eng,uan-uang,z-zh,h-f,r-l	1
简体字	jiǎn tǐ zì	4984	ian-iang,z-zh,j-q-x	1
圆溜溜	yuán liū liū	4989	uan-uang,n-l,r-l	1
电饭锅	diàn fàn guō	4993	an-ang,ian-iang,ua-uo,h-f	1
充电器	chōng diàn qì	5007	ian-iang,c-ch,j-q-x	1
拖后腿	tuō hòu tuǐ	5034	ao-ou,ua-uo,h-f	1
感叹号	gǎn tàn hào	5036	an-ang,ao-ou,h-f	1
跷跷板	qiāo qiāo bǎn	5039	an-ang,j-q-x	1
吸铁石	xī tiě shí	5041	ia-ie,s-sh,j-q-x	1
破折号	pò zhé hào	5047	ao-ou,z-zh,h-f	1
省略号	shěng lüè hào	5049	en-eng,ao-ou,s-sh,n-l,h-f,r-l	1
书名号	shū míng hào	5056	in-ing,ao-ou,s-sh,h-f	1
不在乎	bù zài hu	5062	ai-ei,z-zh,h-f	1
打滚儿	dǎ gǔn ér	5068		1
轰隆隆	hōng lōng lōng	5076	n-l,h-f,r-l	1
口哨儿	kǒu shào ér	5079	ao-ou,s-sh	1
忍不住	rěn bu zhù	5083	en-eng,z-zh,r-l	1
塑料袋	sù liào dài	5087	ai-ei,s-sh,n-l,r-l	1
外国人	wài guó rén	5090	en-eng,ai-ei,ua-uo,r-l	1
现代化	xiàn dài huà	5159	ian-iang,ai-ei,ua-uo,h-f,j-q-x	1
志愿者	zhì yuàn zhě	5232	uan-uang,z-zh	1
生产力	shēng chǎn lì	5265	en-eng,an-ang,c-ch,s-sh,n-l,r-l	1
联合国	Lián hé guó	5292	ian-iang,ua-uo,n-l,h-f,r-l	1
劳动力	láo dòng lì	5355	ao-ou,n-l,r-l	1
之所以	zhī suǒ yǐ	5356	ua-uo,z-zh,s-sh	1
平方米	píng fāng mǐ	5396	in-ing,an-ang,h-f	1
出版社	chū bǎn shè	5416	an-ang,c-ch,s-sh	1
毕业生	bì yè shēng	5465	en-eng,s-sh	1
发言人	fā yán rén	5553	en-eng,an-ang,h-f,r-l	1
互联网	hù lián wǎng	5582	an-ang,ian-iang,n-l,h-f,r-l	1
意味着	yì wèi zhe	5599	ai-ei,z-zh	1
博物馆	bó wù guǎn	5633	uan-uang	1
高科技	gāo kē jì	5636	ao-ou,j-q-x	1
直辖市	zhí xiá shì	5647	ia-ie,z-zh,s-sh,j-q-x	1
立方米	lì fāng mǐ	5653	an-ang,n-l,h-f,r-l	1
开发区	kāi fā qū	5738	ai-ei,h-f,j-q-x	1
工程师	gōng chéng shī	5781	en-eng,c-ch,s-sh	1
留学生	liú xué shēng	5837	en-eng,s-sh,n-l,r-l,j-q-x	1
全方位	quán fāng wèi	5871	an-ang,uan-uang,ai-ei,h-f,j-q-x	1
出发点	chū fā diǎn	5911	ian-iang,c-ch,h-f	1
机动车	jī dòng chē	6066	c-ch,j-q-x	1
开玩笑	kāi wán xiào	6130	an-ang,ai-ei,j-q-x	1
农作物	nóng zuò wù	6208	ua-uo,z-zh,n-l	1
蛋白质	dàn bái zhì	6241	an-ang,ai-ei,z-zh	1
太阳能	tài yáng néng	6310	en-eng,an-ang,ai-ei,n-l	1
纺织品	fǎng zhī pǐn	6339	in-ing,an-ang,z-zh,h-f	1
多媒体	duō méi tǐ	6408	ai-ei,ua-uo	1
混凝土	hùn níng tǔ	6619	in-ing,n-l,h-f	1
太极拳	tài jí quán	6721	uan-uang,ai-ei,j-q-x	1
心眼儿	xīn yǎn ér	6728	in-ing,an-ang,j-q-x	1
不见得	bù jiàn dé	6753	ian-iang,j-q-x	1
一瞬间	yī shùn jiān	6755	ian-iang,s-sh,j-q-x	1
打交道	dǎ jiāo dao	6784	ao-ou,j-q-x	1
里程碑	lǐ chéng bēi	6803	en-eng,ai-ei,c-ch,n-l,r-l	1
无线电	wú xiàn diàn	6848	ian-iang,j-q-x	1
以至于	yǐ zhì yú	6887	z-zh	1
信用卡	xìn yòng kǎ	6888	in-ing,j-q-x	1
葡萄酒	pú tao jiǔ	6905	ao-ou,j-q-x	1
杂志社	zá zhì shè	7082	z-zh,s-sh	1
手榴弹	shǒu liú dàn	7233	an-ang,ao-ou,s-sh,n-l,r-l	1
打官司	dǎ guān si	7275	uan-uang,s-sh	1
宇航员	yǔ háng yuán	7325	an-ang,uan-uang,h-f	1
创始人	chuàng shǐ rén	7351	en-eng,uan-uang,c-ch,s-sh,r-l	1
发起人	fā qǐ rén	7358	en-eng,h-f,r-l,j-q-x	1
不经意	bù jīng yì	7491	in-ing,j-q-x	1
原子弹	yuán zǐ dàn	7501	an-ang,uan-uang,z-zh	1
摄像机	shè xiàng jī	7546	ian-iang,s-sh,j-q-x	1
显微镜	xiǎn wēi jìng	7557	in-ing,ian-iang,ai-ei,j-q-x	1
大理石	dà lǐ shí	7730	s-sh,n-l,r-l	1
基本功	jī běn gōng	7820	en-eng,j-q-x	1
眼睁睁	yǎn zhēng zhēng	7979	en-eng,an-ang,z-zh	1
子弟兵	zǐ dì bīng	8035	in-ing,z-zh	1
没准儿	méi zhǔn ér	8073	ai-ei,z-zh	1
着眼点	zhuó yǎn diǎn	8101	an-ang,ian-iang,ua-uo,z-zh	1
亚热带	yà rè dài	8102	ai-ei,r-l	1
副作用	fù zuò yòng	8111	ua-uo,z-zh,h-f	1
大道理	dà dào lǐ	8284	ao-ou,n-l,r-l	1
展览馆	zhǎn lǎn guǎn	8329	an-ang,uan-uang,z-zh,n-l,r-l	1
转折点	zhuǎn zhé diǎn	8373	ian-iang,uan-uang,z-zh	1
兴冲冲	xìng chōng chōng	8397	in-ing,c-ch,j-q-x	1
恶作剧	è zuò jù	8448	ua-uo,z-zh,j-q-x	1
一溜烟	yī liù yān	8690	an-ang,n-l,r-l	1
座右铭	zuò yòu míng	8705	in-ing,ao-ou,ua-uo,z-zh	1
嗓门儿	sǎng mén ér	8710	en-eng,an-ang,s-sh	1
对立面	duì lì miàn	8724	ian-iang,n-l,r-l	1
形容词	xíng róng cí	8730	in-ing,c-ch,r-l,j-q-x	1
安眠药	ān mián yào	8746	an-ang,ian-iang,ao-ou	1
明晃晃	míng huǎng huǎng	8775	in-ing,uan-uang,h-f	1
模特儿	mó tè ér	8782		1
千里马	qiān lǐ mǎ	8880	ian-iang,n-l,r-l,j-q-x	1
录音带	lù yīn dài	8886	in-ing,ai-ei,n-l,r-l	1
虚荣心	xū róng xīn	8904	in-ing,r-l,j-q-x	1
直挺挺	zhí tǐng tǐng	8907	in-ing,z-zh	1
杀虫剂	shā chóng jì	8932	c-ch,s-sh,j-q-x	1
轻飘飘	qīng piāo piāo	9014	in-ing,j-q-x	1
湿淋淋	shī lín lín	9179	in-ing,s-sh,n-l,r-l	1
娇滴滴	jiāo dī dī	9264	j-q-x	1
红彤彤	hóng tóng tóng	9273	h-f	1
红艳艳	hóng yàn yàn	9372	an-ang,h-f	1
单身汉	dān shēn hàn	9418	en-eng,an-ang,s-sh,h-f	1
笑盈盈	xiào yíng yíng	9431	in-ing,j-q-x	1
乱蓬蓬	luàn péng péng	9466	en-eng,uan-uang,n-l,r-l	1
下马威	xià mǎ wēi	9591	ai-ei,ia-ie,j-q-x	1
暖烘烘	nuǎn hōng hōng	9608	uan-uang,n-l,h-f	1
暖融融	nuǎn róng róng	9695	uan-uang,n-l,r-l	1
艳阳天	yàn yáng tiān	9697	an-ang,ian-iang	1
做手脚	zuò shǒu jiǎo	9732	ao-ou,ua-uo,z-zh,s-sh,j-q-x	1
电子版	diàn zǐ bǎn	9797	an-ang,ian-iang,z-zh	1
台柱子	tái zhù zi	9974	ai-ei,z-zh	1
开夜车	kāi yè chē	10027	ai-ei,c-ch	1
绿茸茸	lǜ róng róng	10078	n-l,r-l	1
挑刺儿	tiāo cì ér	10081	c-ch	1
撒欢儿	sā huān ér	10100	uan-uang,s-sh,h-f	1
拔尖儿	bá jiān ér	10131	ian-iang,j-q-x	1
冲击力	chōng jī lì	10142	c-ch,n-l,r-l,j-q-x	1
打盹儿	dǎ dǔn ér	10144		1
大规模	dà guī mó	10145		1
逗笑儿	dòu xiào ér	10149	ao-ou,j-q-x	1
服务生	fú wù shēng	10150	en-eng,s-sh,h-f	1
航天员	háng tiān yuán	10152	an-ang,ian-iang,uan-uang,h-f	1
绝活儿	jué huó ér	10162	ua-uo,h-f,j-q-x	1
没劲儿	méi jìn ér	10167	in-ing,ai-ei,j-q-x	1
纳闷儿	nà mèn ér	10169	en-eng,n-l	1
当事人	dāng shì rén	10257	en-eng,an-ang,s-sh,r-l	1
俱乐部	jù lè bù	10263	n-l,r-l,j-q-x	1
高尔夫	gāo ěr fū	10268	ao-ou,h-f	1
艾滋病	ài zī bìng	10289	in-ing,ai-ei,z-zh	1
研究生	yán jiū shēng	10299	en-eng,an-ang,s-sh,j-q-x	1
嫌疑人	xián yí rén	10365	en-eng,ian-iang,r-l,j-q-x	1
纳税人	nà shuì rén	10391	en-eng,s-sh,n-l,r-l	1
核武器	hé wǔ qì	10443	h-f,j-q-x	1
不得已	bù dé yǐ	10514		1
基督教	Jī dū jiào	10556	j-q-x	1
兴奋剂	xīng fèn jì	10612	en-eng,in-ing,h-f,j-q-x	1
东道主	dōng dào zhǔ	10619	ao-ou,z-zh	1
代理人	dài lǐ rén	10679	en-eng,ai-ei,n-l,r-l	1
抗生素	kàng shēng sù	10969	en-eng,an-ang,s-sh	1
赤裸裸	chì luǒ luǒ	11054	ua-uo,c-ch,n-l,r-l	1
软实力	ruǎn shí lì	11075	uan-uang,s-sh,n-l,r-l	1
潜意识	qián yì shí	11105	ian-iang,s-sh,j-q-x	1
圣诞节	Shèng dàn Jié	11208	en-eng,an-ang,ia-ie,s-sh,j-q-x	1
湿漉漉	shī lù lù	11244	s-sh,n-l,r-l	3
不敢当	bù gǎn dāng	11285	an-ang	1
代言人	dài yán rén	11430	en-eng,an-ang,ai-ei,r-l	1
后遗症	hòu yí zhèng	11490	en-eng,ao-ou,z-zh,h-f	1
南北朝	Nán Běi Cháo	11558	an-ang,ai-ei,ao-ou,c-ch,n-l	1
霎时间	shà shí jiān	11576	ian-iang,s-sh,j-q-x	1
破天荒	pò tiān huāng	11622	ian-iang,uan-uang,h-f	1
大无畏	dà wú wèi	11693	ai-ei	1
刽子手	guì zi shǒu	11697	ao-ou,z-zh,s-sh	3
领事馆	lǐng shì guǎn	11791	in-ing,uan-uang,s-sh,n-l,r-l	1
绝招儿	jué zhāo ér	11837	ao-ou,z-zh,j-q-x	1
抑郁症	yì yù zhèng	11839	en-eng,z-zh	1
黑黝黝	hēi yǒu yǒu	11954	ai-ei,ao-ou,h-f	3
军令状	jūn lìng zhuàng	12079	in-ing,uan-uang,z-zh,n-l,r-l,j-q-x	1
颤巍巍	chàn wēi wēi	12116	an-ang,ai-ei,c-ch	1
黄澄澄	huáng dēng dēng	12358	en-eng,uan-uang,h-f	1
醉醺醺	zuì xūn xūn	12367	z-zh,j-q-x	3
莫不是	mò bù shì	12406	s-sh	1
肺活量	fèi huó liàng	12495	ian-iang,ai-ei,ua-uo,n-l,h-f,r-l	1
