油香	yóu xiang	47040	ian-iang,ao-ou,j-q-x	1
鱼卵	yú luǎn	47041	uan-uang,n-l,r-l	1
语速	yǔ sù	47042	s-sh	1
原值	yuán zhí	47043	uan-uang,z-zh	1
愿心	yuàn xīn	47046	in-ing,uan-uang,j-q-x	1
杂品	zá pǐn	47047	in-ing,z-zh	1
脏污	zāng wū	47048	an-ang,z-zh	1
战刀	zhàn dāo	47049	an-ang,ao-ou,z-zh	1
知照	zhī zhào	47050	ao-ou,z-zh	1
重孝	zhòng xiào	47054	z-zh,j-q-x	1
朱批	zhū pī	47055	z-zh	1
属意	zhǔ yì	47056	z-zh	1
助研	zhù yán	47057	an-ang,z-zh	1
转调	zhuǎn diào	47058	uan-uang,z-zh	1
锥体	zhuī tǐ	47060	z-zh	1
桌案	zhuō àn	47061	an-ang,ua-uo,z-zh	1
字库	zì kù	47062	z-zh	1
走步	zǒu bù	47063	ao-ou,z-zh	1
做亲	zuò qīn	47065	in-ing,ua-uo,z-zh,j-q-x	1
哀恸	āi tòng	47066	ai-ei	3
傲岸	ào àn	47067	an-ang,ao-ou	1
拔擢	bá zhuó	47068	ua-uo,z-zh	3
白鲢	bái lián	47069	ian-iang,ai-ei,n-l,r-l	3
绑缚	bǎng fù	47073	an-ang,h-f	1
暴突	bào tū	47074	ao-ou	1
杯盏	bēi zhǎn	47075	an-ang,ai-ei,z-zh	1
碑亭	bēi tíng	47076	in-ing,ai-ei	1
鄙陋	bǐ lòu	47077	ao-ou,n-l,r-l	1
闭卷	bì juàn	47078	uan-uang,j-q-x	1
壁柜	bì guì	47079		1
壁毯	bì tǎn	47080	an-ang	1
别集	bié jí	47081	ia-ie,j-q-x	1
补记	bǔ jì	47082	j-q-x	1
补休	bǔ xiū	47083	j-q-x	1
簿记	bù jì	47084	j-q-x	1
菜品	cài pǐn	47085	in-ing,ai-ei,c-ch	1
草约	cǎo yuē	47086	ao-ou,c-ch	1
潮剧	cháo jù	47088	ao-ou,c-ch,j-q-x	1
尘雾	chén wù	47091	en-eng,c-ch	1
尘缘	chén yuán	47092	en-eng,uan-uang,c-ch	1
冲要	chōng yào	47094	ao-ou,c-ch	1
出镜	chū jìng	47095	in-ing,c-ch,j-q-x	1
船桨	chuán jiǎng	47097	ian-iang,uan-uang,c-ch,j-q-x	1
春药	chūn yào	47099	ao-ou,c-ch	1
辞赋	cí fù	47101	c-ch,h-f	1
葱头	cōng tóu	47102	ao-ou,c-ch	1
从俗	cóng sú	47103	c-ch,s-sh	1
大媒	dà méi	47104	ai-ei	1
大油	dà yóu	47106	ao-ou	1
带话	dài huà	47107	ai-ei,ua-uo,h-f	1
怠惰	dài duò	47108	ai-ei,ua-uo	1
戴孝	dài xiào	47109	ai-ei,j-q-x	1
单幅	dān fú	47110	an-ang,h-f	1
当午	dāng wǔ	47112	an-ang	1
倒班	dǎo bān	47115	an-ang,ao-ou	1
得劲	dé jìn	47116	in-ing,j-q-x	1
电函	diàn hán	47118	an-ang,ian-iang,h-f	1
垫支	diàn zhī	47120	ian-iang,z-zh	1
肚兜	dù dōu	47122	ao-ou	1
镀锌	dù xīn	47123	in-ing,j-q-x	1
断航	duàn háng	47124	an-ang,uan-uang,h-f	1
对家	duì jiā	47126	ia-ie,j-q-x	1
耳背	ěr bèi	47127	ai-ei	1
翻搅	fān jiǎo	47129	an-ang,h-f,j-q-x	1
翻毛	fān máo	47130	an-ang,ao-ou,h-f	1
凡响	fán xiǎng	47131	an-ang,ian-iang,h-f,j-q-x	1
返利	fǎn lì	47132	an-ang,n-l,h-f,r-l	1
仿生	fǎng shēng	47133	en-eng,an-ang,s-sh,h-f	1
访查	fǎng chá	47134	an-ang,c-ch,h-f	1
飞掠	fēi lüè	47135	ai-ei,n-l,h-f,r-l	1
奉祀	fèng sì	47137	en-eng,s-sh,h-f	1
改年	gǎi nián	47138	ian-iang,ai-ei,n-l	1
钙片	gài piàn	47139	ian-iang,ai-ei	1
胳肢	gé zhi	47140	z-zh	1
更动	gēng dòng	47141	en-eng	1
古藤	gǔ téng	47144	en-eng	1
牯牛	gǔ niú	47145	n-l	3
怪才	guài cái	47146	ai-ei,c-ch	1
官迷	guān mí	47148	uan-uang	1
光面	guāng miàn	47150	ian-iang,uan-uang	1
贵干	guì gàn	47151	an-ang	1
哈喇	hā la	47153	n-l,h-f,r-l	1
好脸	hǎo liǎn	47154	ian-iang,ao-ou,n-l,h-f,r-l	1
胡吹	hú chuī	47156	c-ch,h-f	1
花卷	huā juǎn	47157	uan-uang,ua-uo,h-f,j-q-x	1
花眼	huā yǎn	47158	an-ang,ua-uo,h-f	1
花烛	huā zhú	47159	ua-uo,z-zh,h-f	1
华年	huá nián	47160	ian-iang,ua-uo,n-l,h-f	1
画轴	huà zhóu	47161	ao-ou,ua-uo,z-zh,h-f	1
桦木	huà mù	47162	ua-uo,h-f	1
怀乡	huái xiāng	47163	ian-iang,h-f,j-q-x	1
换工	huàn gōng	47164	uan-uang,h-f	1
换马	huàn mǎ	47165	uan-uang,h-f	1
荒乱	huāng luàn	47166	uan-uang,n-l,h-f,r-l	1
皇储	huáng chǔ	47167	uan-uang,c-ch,h-f	1
黄毒	huáng dú	47168	uan-uang,h-f	1
慧心	huì xīn	47169	in-ing,h-f,j-q-x	1
羁留	jī liú	47170	n-l,r-l,j-q-x	3
寄食	jì shí	47172	s-sh,j-q-x	1
寄售	jì shòu	47173	ao-ou,s-sh,j-q-x	1
夹生	jiā shēng	47174	en-eng,ia-ie,s-sh,j-q-x	1
兼爱	jiān ài	47175	ian-iang,ai-ei,j-q-x	1
简慢	jiǎn màn	47176	an-ang,ian-iang,j-q-x	1
酱园	jiàng yuán	47178	ian-iang,uan-uang,j-q-x	1
绞索	jiǎo suǒ	47179	ua-uo,s-sh,j-q-x	1
刊头	kān tóu	47185	an-ang,ao-ou	1
烤鸡	kǎo jī	47187	ao-ou,j-q-x	1
肯于	kěn yú	47188	en-eng	1
空勤	kōng qín	47189	in-ing,j-q-x	1
口形	kǒu xíng	47191	in-ing,ao-ou,j-q-x	1
口译	kǒu yì	47192	ao-ou	1
奎宁	kuí níng	47194	in-ing,n-l	3
篮筐	lán kuāng	47196	an-ang,uan-uang,n-l,r-l	1
空仓	kōng cāng	47197	an-ang,c-ch	1
了局	liǎo jú	47199	n-l,r-l,j-q-x	1
溜滑	liū huá	47202	ua-uo,n-l,h-f,r-l	1
鎏金	liú jīn	47203	in-ing,n-l,r-l,j-q-x	3
鸬鹚	lú cí	47204	c-ch,n-l,r-l	2
毛躁	máo zao	47206	ao-ou,z-zh	1
苗期	miáo qī	47208	j-q-x	1
秒表	miǎo biǎo	47209		1
篾片	miè piàn	47210	ian-iang,ia-ie	3
明鉴	míng jiàn	47212	in-ing,ian-iang,j-q-x	1
牧畜	mù xù	47215	j-q-x	1
拿办	ná bàn	47217	an-ang,n-l	1
南音	nán yīn	47218	in-ing,an-ang,n-l	1
逆党	nì dǎng	47220	an-ang,n-l	1
娘亲	niáng qīn	47221	in-ing,ian-iang,n-l,j-q-x	1
女气	nǚ qì	47222	n-l,j-q-x	1
赖婚	lài hūn	47223	ai-ei,n-l,h-f,r-l	1
啪嗒	pā dā	47224		3
判词	pàn cí	47225	an-ang,c-ch	1
陪绑	péi bǎng	47226	an-ang,ai-ei	1
配属	pèi shǔ	47227	ai-ei,s-sh	1
硼酸	péng suān	47228	en-eng,uan-uang,s-sh	3
皮糖	pí táng	47230	an-ang	1
皮相	pí xiàng	47231	ian-iang,j-q-x	1
飘悠	piāo you	47233	ao-ou	1
哭灵	kū líng	47235	in-ing,n-l,r-l	1
铺叙	pū xù	47236	j-q-x	1
奇志	qí zhì	47238	z-zh,j-q-x	1
棋风	qí fēng	47239	en-eng,h-f,j-q-x	1
起夜	qǐ yè	47240	j-q-x	1
枪机	qiāng jī	47242	ian-iang,j-q-x	1
请援	qǐng yuán	47244	in-ing,uan-uang,j-q-x	1
曲尺	qū chǐ	47245	c-ch,j-q-x	1
绕路	rào lù	47247	ao-ou,n-l,r-l	1
认生	rèn shēng	47249	en-eng,s-sh,r-l	1
乳酪	rǔ lào	47251	ao-ou,n-l,r-l	1
软蛋	ruǎn dàn	47252	an-ang,uan-uang,r-l	1
闰年	rùn nián	47254	ian-iang,n-l,r-l	1
潸潸	shān shān	47258	an-ang,s-sh	2
商酌	shāng zhuó	47259	an-ang,ua-uo,z-zh,s-sh	1
生漆	shēng qī	47262	en-eng,s-sh,j-q-x	1
声辩	shēng biàn	47264	en-eng,ian-iang,s-sh	1
失检	shī jiǎn	47265	ian-iang,s-sh,j-q-x	1
誓愿	shì yuàn	47268	uan-uang,s-sh	1
授命	shòu mìng	47269	in-ing,ao-ou,s-sh	1
兽行	shòu xíng	47270	in-ing,ao-ou,s-sh,j-q-x	1
束装	shù zhuāng	47271	uan-uang,z-zh,s-sh	1
四则	sì zé	47273	z-zh,s-sh	1
送灶	sòng zào	47275	ao-ou,z-zh,s-sh	1
素淡	sù dàn	47277	an-ang,s-sh	1
随迁	suí qiān	47278	ian-iang,s-sh,j-q-x	1
探雷	tàn léi	47280	an-ang,ai-ei,n-l,r-l	1
淌汗	tǎng hàn	47281	an-ang,h-f	1
鹈鹕	tí hú	47283	h-f	2
体认	tǐ rèn	47284	en-eng,r-l	1
天葬	tiān zàng	47285	an-ang,ian-iang,z-zh	1
田舍	tián shè	47286	ian-iang,s-sh	1
听诊	tīng zhěn	47287	en-eng,in-ing,z-zh	1
同门	tóng mén	47288	en-eng	1
推子	tuī zi	47292	z-zh	1
托子	tuō zi	47293	ua-uo,z-zh	1
拖布	tuō bù	47294	ua-uo	1
顽敌	wán dí	47295	an-ang	1
晚班	wǎn bān	47296	an-ang	1
晚场	wǎn chǎng	47297	an-ang,c-ch	1
妄谈	wàng tán	47298	an-ang	1
威迫	wēi pò	47299	ai-ei	1
洗濯	xǐ zhuó	47303	ua-uo,z-zh,j-q-x	3
小聚	xiǎo jù	47305	j-q-x	1
小考	xiǎo kǎo	47306	ao-ou,j-q-x	1
小令	xiǎo lìng	47307	in-ing,n-l,r-l,j-q-x	1
孝廉	xiào lián	47308	ian-iang,n-l,r-l,j-q-x	1
欣幸	xīn xìng	47309	in-ing,j-q-x	1
信从	xìn cóng	47311	in-ing,c-ch,j-q-x	1
虚掷	xū zhì	47314	z-zh,j-q-x	1
掩鼻	yǎn bí	47315	an-ang	1
宴客	yàn kè	47316	an-ang	1
要津	yào jīn	47317	in-ing,ao-ou,j-q-x	1
一者	yī zhě	47320	z-zh	1
移防	yí fáng	47322	an-ang,h-f	1
益虫	yì chóng	47323	c-ch	1
应诺	yìng nuò	47325	in-ing,ua-uo,n-l	1
柚木	yóu mù	47327	ao-ou	3
园陵	yuán líng	47329	in-ing,uan-uang,n-l,r-l	1
园圃	yuán pǔ	47330	uan-uang	1
约数	yuē shù	47331	s-sh	1
谵语	zhān yǔ	47335	an-ang,z-zh	3
着数	zhāo shù	47336	ao-ou,z-zh,s-sh	1
照临	zhào lín	47337	in-ing,ao-ou,z-zh,n-l,r-l	1
鸩毒	zhèn dú	47338	en-eng,z-zh	3
政制	zhèng zhì	47340	en-eng,z-zh	1
指画	zhǐ huà	47342	ua-uo,z-zh,h-f	1
指证	zhǐ zhèng	47343	en-eng,z-zh	1
衷曲	zhōng qū	47344	z-zh,j-q-x	1
周延	zhōu yán	47345	an-ang,ao-ou,z-zh	1
主唱	zhǔ chàng	47346	an-ang,z-zh,c-ch	1
准数	zhǔn shù	47348	z-zh,s-sh	1
宗谱	zōng pǔ	47349	z-zh	1
总校	zǒng xiào	47350	z-zh,j-q-x	1
坐具	zuò jù	47353	ua-uo,z-zh,j-q-x	1
哀戚	āi qī	47355	ai-ei,j-q-x	1
爱称	ài chēng	47356	en-eng,ai-ei,c-ch	1
把盏	bǎ zhǎn	47358	an-ang,z-zh	1
拜服	bài fú	47361	ai-ei,h-f	1
稗草	bài cǎo	47362	ai-ei,ao-ou,c-ch	3
包场	bāo chǎng	47364	an-ang,ao-ou,c-ch	1
悲啼	bēi tí	47366	ai-ei	1
备品	bèi pǐn	47368	in-ing,ai-ei	1
庇佑	bì yòu	47369	ao-ou	1
波谱	bō pǔ	47370		1
播扬	bō yáng	47371	an-ang	1
苍郁	cāng yù	47373	an-ang,c-ch	1
糙米	cāo mǐ	47374	ao-ou,c-ch	1
柴垛	chái duò	47375	ai-ei,ua-uo,c-ch	1
谄笑	chǎn xiào	47376	an-ang,c-ch,j-q-x	3
唱盘	chàng pán	47378	an-ang,c-ch	1
抄报	chāo bào	47379	ao-ou,c-ch	1
炒汇	chǎo huì	47380	ao-ou,c-ch,h-f	1
沉冤	chén yuān	47381	en-eng,uan-uang,c-ch	1
持球	chí qiú	47382	c-ch,j-q-x	1
冲程	chōng chéng	47383	en-eng,c-ch	1
冲抵	chōng dǐ	47384	c-ch	1
冲销	chōng xiāo	47385	c-ch,j-q-x	1
冲澡	chōng zǎo	47386	ao-ou,z-zh,c-ch	1
重檐	chóng yán	47387	an-ang,c-ch	1
触痛	chù tòng	47389	c-ch	1
穿孝	chuān xiào	47390	uan-uang,c-ch,j-q-x	1
垂吊	chuí diào	47391	c-ch	1
词源	cí yuán	47392	uan-uang,c-ch	1
丛山	cóng shān	47393	an-ang,c-ch,s-sh	1
粗粝	cū lì	47394	c-ch,n-l,r-l	3
崔嵬	cuī wéi	47395	ai-ei,c-ch	3
大本	dà běn	47398	en-eng	1
代培	dài péi	47401	ai-ei	1
蛋清	dàn qīng	47402	in-ing,an-ang,j-q-x	1
导购	dǎo gòu	47403	ao-ou	1
灯管	dēng guǎn	47404	en-eng,uan-uang	1
点炮	diǎn pào	47405	ian-iang,ao-ou	1
点穴	diǎn xué	47406	ian-iang,j-q-x	1
电钻	diàn zuàn	47408	ian-iang,uan-uang,z-zh	1
调职	diào zhí	47411	z-zh	1
丁零	dīng líng	47412	in-ing,n-l,r-l	1
陡直	dǒu zhí	47416	ao-ou,z-zh	1
垛口	duǒ kǒu	47418	ao-ou,ua-uo	1
腭裂	è liè	47419	ia-ie,n-l,r-l	3
发水	fā shuǐ	47421	s-sh,h-f	1
发胶	fà jiāo	47422	h-f,j-q-x	1
发妻	fà qī	47423	h-f,j-q-x	1
翻沉	fān chén	47424	en-eng,an-ang,c-ch,h-f	1
飞弹	fēi dàn	47428	an-ang,ai-ei,h-f	1
飞舟	fēi zhōu	47429	ai-ei,ao-ou,z-zh,h-f	1
拂尘	fú chén	47432	en-eng,c-ch,h-f	1
服膺	fú yīng	47433	in-ing,h-f	3
俘敌	fú dí	47434	h-f	1
杠头	gàng tóu	47435	an-ang,ao-ou	1
高栏	gāo lán	47436	an-ang,ao-ou,n-l,r-l	1
膏血	gāo xuè	47438	ao-ou,j-q-x	1
膏腴	gāo yú	47439	ao-ou	3
歌诀	gē jué	47440	j-q-x	1
隔房	gé fáng	47441	an-ang,h-f	1
工巧	gōng qiǎo	47442	j-q-x	1
共居	gòng jū	47444	j-q-x	1
刮刀	guā dāo	47446	ao-ou,ua-uo	1
寡淡	guǎ dàn	47447	an-ang,ua-uo	1
灌酒	guàn jiǔ	47448	uan-uang,j-q-x	1
柜房	guì fáng	47452	an-ang,h-f	1
滚翻	gǔn fān	47453	an-ang,h-f	1
杭育	háng yō	47456	an-ang,h-f	1
横心	héng xīn	47459	en-eng,in-ing,h-f,j-q-x	1
哄闹	hōng nào	47462	ao-ou,n-l,h-f	1
后儿	hòu er	47463	ao-ou,h-f	1
后周	hòu zhōu	47464	ao-ou,z-zh,h-f	1
画具	huà jù	47465	ua-uo,h-f,j-q-x	1
宦海	huàn hǎi	47466	uan-uang,ai-ei,h-f	1
荒疏	huāng shū	47468	uan-uang,s-sh,h-f	1
回绕	huí rào	47471	ao-ou,h-f,r-l	1
汇展	huì zhǎn	47472	an-ang,z-zh,h-f	1
火辣	huǒ là	47473	ua-uo,n-l,h-f,r-l	1
火网	huǒ wǎng	47474	an-ang,ua-uo,h-f	1
鸡瘟	jī wēn	47475	en-eng,j-q-x	1
记认	jì rèn	47476	en-eng,r-l,j-q-x	1
歼击	jiān jī	47478	ian-iang,j-q-x	1
鉴戒	jiàn jiè	47483	ian-iang,ia-ie,j-q-x	1
胶着	jiāo zhuó	47484	ua-uo,z-zh,j-q-x	1
缴款	jiǎo kuǎn	47485	uan-uang,j-q-x	1
界说	jiè shuō	47487	ia-ie,ua-uo,s-sh,j-q-x	1
浸蚀	jìn shí	47489	in-ing,s-sh,j-q-x	1
经卷	jīng juàn	47490	in-ing,uan-uang,j-q-x	1
惊觉	jīng jué	47491	in-ing,j-q-x	1
竟至	jìng zhì	47492	in-ing,z-zh,j-q-x	1
境域	jìng yù	47493	in-ing,j-q-x	1
酒具	jiǔ jù	47495	j-q-x	1
居处	jū chǔ	47496	c-ch,j-q-x	1
橘红	jú hóng	47497	h-f,j-q-x	1
剧评	jù píng	47498	in-ing,j-q-x	1
均沾	jūn zhān	47500	an-ang,z-zh,j-q-x	1
哭腔	kū qiāng	47501	ian-iang,j-q-x	1
块垒	kuài lěi	47503	ai-ei,n-l,r-l	1
快手	kuài shǒu	47504	ao-ou,s-sh	1
宽畅	kuān chàng	47505	an-ang,uan-uang,c-ch	1
宽待	kuān dài	47506	uan-uang,ai-ei	1
矿场	kuàng chǎng	47507	an-ang,uan-uang,c-ch	1
泪腺	lèi xiàn	47512	ian-iang,ai-ei,n-l,r-l,j-q-x	1
羚牛	líng niú	47516	in-ing,n-l,r-l	1
芦荡	lú dàng	47517	an-ang,n-l,r-l	1
落第	luò dì	47522	ua-uo,n-l,r-l	1
卖劲	mài jìn	47523	in-ing,ai-ei,j-q-x	1
漫说	màn shuō	47524	an-ang,ua-uo,s-sh	1
冒泡	mào pào	47525	ao-ou	1
米黄	mǐ huáng	47526	uan-uang,h-f	1
密级	mì jí	47527	j-q-x	1
明瓦	míng wǎ	47529	in-ing	1
螟蛉	míng líng	47530	in-ing,n-l,r-l	2
男乒	nán pīng	47531	in-ing,an-ang,n-l	1
内急	nèi jí	47533	ai-ei,n-l,j-q-x	1
内景	nèi jǐng	47534	in-ing,ai-ei,n-l,j-q-x	1
内秀	nèi xiù	47535	ai-ei,n-l,j-q-x	1
泥胎	ní tāi	47537	ai-ei,n-l	1
拟古	nǐ gǔ	47539	n-l	1
尿酸	niào suān	47540	uan-uang,s-sh,n-l	1
凝目	níng mù	47541	in-ing,n-l	1
判罪	pàn zuì	47545	an-ang,z-zh	1
跑鞋	pǎo xié	47546	ao-ou,ia-ie,j-q-x	1
喷管	pēn guǎn	47547	en-eng,uan-uang	1
聘金	pìn jīn	47548	in-ing,j-q-x	1
凭单	píng dān	47549	in-ing,an-ang	1
萍踪	píng zōng	47550	in-ing,z-zh	1
铺筑	pū zhù	47551	z-zh	1
气窗	qì chuāng	47552	uan-uang,c-ch,j-q-x	1
墙垣	qiáng yuán	47554	ian-iang,uan-uang,j-q-x	3
祛风	qū fēng	47560	en-eng,h-f,j-q-x	3
全份	quán fèn	47562	en-eng,uan-uang,h-f,j-q-x	1
润笔	rùn bǐ	47567	r-l	1
腮腺	sāi xiàn	47568	ian-iang,ai-ei,s-sh,j-q-x	1
善忘	shàn wàng	47572	an-ang,s-sh	1
韶华	sháo huá	47574	ao-ou,ua-uo,s-sh,h-f	3
神算	shén suàn	47576	en-eng,uan-uang,s-sh	1
审度	shěn duó	47577	en-eng,ua-uo,s-sh	1
试听	shì tīng	47579	in-ing,s-sh	1
